horizon_zero_based,mse,mae
0,0.171128957642,0.291675497981
1,0.179640630606,0.298440181258
2,0.189236169379,0.303533226375
3,0.199597299254,0.310385583127
4,0.199942720309,0.310375211218
5,0.21564753315,0.321880362752
6,0.234951818253,0.335828822055
7,0.228502665378,0.330621948181
8,0.246535354623,0.344094504579
9,0.246567626655,0.343123219517
10,0.226515948621,0.326173643897
11,0.232680209588,0.32937401979
12,0.228400154241,0.32537592947
13,0.248605035479,0.338467669318
14,0.237205047581,0.330641751788
15,0.238290044793,0.330768362123
16,0.255121128186,0.345850729498
17,0.251710052318,0.340502472108
18,0.253083745655,0.340097247382
19,0.249038129454,0.33678707401
20,0.252971832181,0.338884961787
21,0.258022958136,0.341793315205
22,0.262104764619,0.345263455446
23,0.269165979027,0.351290618557
24,0.276019545563,0.355241641583
25,0.279483471034,0.357261694216
26,0.290289414547,0.364449986618
27,0.295537837746,0.368505896261
28,0.301801018058,0.371660858123
29,0.306819762647,0.374696442242
30,0.302114453181,0.370601053251
31,0.311708211017,0.379209691966
32,0.329601229845,0.391275618611
33,0.374821879069,0.428394981578
34,0.331384078105,0.391895057925
35,0.339177522462,0.398308929499
36,0.334871070184,0.395861020966
37,0.374872975536,0.428709381869
38,0.358323955693,0.415699015856
39,0.356220470164,0.414987442253
40,0.353242164743,0.411691763934
41,0.349162293569,0.409655331837
42,0.351455955669,0.410299169426
43,0.3341615531,0.39636339024
44,0.351712182344,0.409548862605
45,0.364259443268,0.419064996573
46,0.352858829254,0.408462598019
47,0.34708494904,0.405397970124
48,0.347716539665,0.403716836662
49,0.355802204777,0.4083346319
50,0.354342462587,0.408335776888
51,0.377282376898,0.424381086431
52,0.386358675974,0.429126221522
53,0.414854646913,0.449976491133
54,0.377304769591,0.423615888514
55,0.389083666218,0.43295838463
56,0.375618116091,0.418426325296
57,0.390431967611,0.43162008672
58,0.382324121416,0.425128393759
59,0.370357404735,0.416236776679
60,0.38659650979,0.428375387657
61,0.378477152909,0.421981581233
62,0.379648438646,0.422308293751
63,0.370897418571,0.417761481039
64,0.363711795689,0.411210843393
65,0.365346477151,0.411740350786
66,0.369765348136,0.417516219703
67,0.35378563493,0.402860250297
68,0.355177614642,0.404925122625
69,0.356119784192,0.40499661862
70,0.371110592008,0.416825857891
71,0.356062144628,0.404616288595
72,0.383047293964,0.426606884344
73,0.385318350272,0.428641075521
74,0.376493898346,0.41983688785
75,0.393897030616,0.433305919917
76,0.42085179705,0.453800165793
77,0.386130583635,0.426126405961
78,0.393032881293,0.432572123809
79,0.39978658334,0.438051064878
80,0.408666107172,0.443098158019
81,0.463694823264,0.482441479953
82,0.421739848221,0.454683000128
83,0.428435206515,0.458845766959
84,0.423246847845,0.45444462666
85,0.408093738108,0.443701515712
86,0.40935772376,0.445948570829
87,0.405084164344,0.44358802774
88,0.408247667811,0.446201827265
89,0.39952902312,0.439930443254
90,0.4433592688,0.472418998753
91,0.423256456405,0.457824017006
92,0.421837009738,0.455771086475
93,0.427559857938,0.459814912951
94,0.432243367839,0.463679805259
95,0.413474252237,0.450410808001
