epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.608235,0.434057,0.414710,0.141666,0.646013,0.540331,0.251625,0.145184,0.684969,0.540375
1,0.492003,0.422271,0.166028,0.166348,0.585687,0.540342,0.107964,0.172402,0.679875,0.540344
2,0.469698,0.418974,0.120772,0.184975,0.581373,0.538440,0.102221,0.189837,0.677988,0.538505
3,0.458652,0.416532,0.100285,0.187923,0.582779,0.542779,0.095239,0.185531,0.680739,0.542778
4,0.452402,0.414624,0.089949,0.195253,0.572544,0.541044,0.075000,0.202234,0.677435,0.541073
0,0.627024,0.434082,0.459385,0.128599,0.655473,0.540075,0.274757,0.139611,0.684647,0.540119
1,0.489962,0.422179,0.161390,0.141904,0.586816,0.539640,0.112322,0.142376,0.678430,0.539644
2,0.466170,0.418853,0.112659,0.143125,0.579059,0.537713,0.098443,0.139872,0.676239,0.537779
3,0.457883,0.416338,0.098916,0.135244,0.586543,0.540610,0.109364,0.124512,0.676135,0.540607
4,0.459218,0.414346,0.106837,0.126915,0.589289,0.540948,0.115096,0.124255,0.675754,0.540976
0,0.608235,0.434057,0.414710,0.141666,0.646013,0.540331,0.251625,0.145184,0.684969,0.540375
1,0.492003,0.422271,0.166028,0.166348,0.585687,0.540342,0.107964,0.172402,0.679875,0.540344
2,0.469698,0.418974,0.120772,0.184975,0.581373,0.538440,0.102221,0.189837,0.677988,0.538505
3,0.458652,0.416532,0.100285,0.187923,0.582779,0.542779,0.095239,0.185531,0.680739,0.542778
4,0.452402,0.414624,0.089949,0.195253,0.572544,0.541044,0.075000,0.202234,0.677435,0.541073
