epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.443471,0.492044,0.431328,0.125261,0.292736,0.668820,0.198715,0.163545,1.025342,0.668820
1,0.202858,0.473505,0.135196,0.183007,0.212141,0.661453,0.099814,0.189160,1.013122,0.661417
2,0.165443,0.467871,0.089836,0.202099,0.195680,0.656851,0.080387,0.203604,1.002472,0.656886
3,0.155133,0.464990,0.077668,0.215436,0.191075,0.655540,0.074959,0.212188,1.000007,0.655609
4,0.152436,0.463156,0.074756,0.221210,0.187760,0.655668,0.070783,0.219728,0.997847,0.655659
5,0.149435,0.461896,0.071320,0.223143,0.186689,0.654109,0.069834,0.217645,0.996609,0.654136
6,0.147879,0.460967,0.069607,0.226136,0.185591,0.653382,0.068644,0.223700,0.992971,0.653374
7,0.147142,0.460147,0.068891,0.228585,0.184303,0.651617,0.067474,0.224228,0.989430,0.651729
8,0.144731,0.459256,0.066100,0.226133,0.181384,0.651844,0.063769,0.216780,0.988226,0.651898
9,0.142898,0.458699,0.063948,0.223971,0.180063,0.652516,0.061950,0.217504,0.988923,0.652513
10,0.141381,0.458327,0.062144,0.220628,0.179204,0.653633,0.060596,0.213826,0.991217,0.653629
