loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.426631,0.454923,0.426593,130.62 M Ops,16.55 M Ops,3.17 M Ops,0.5655 M,0.4223 %,29.49 uJ,0.535097,0.469177,0.588207
