loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.469898,0.481589,0.459116,131.61 M Ops,19.91 M Ops,4.39 M Ops,0.5704 M,0.2392 %,38.10 uJ,0.551840,0.518050,0.558653
