loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392876,0.399103,0.392683,58.96 M Ops,7.52 M Ops,2.42 M Ops,0.3825 M,0.3768 %,17.88 uJ,0.525880,0.465492,0.742146
