epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.003618,0.556987,0.893262,0.142281,0.976562,0.546274,0.860577,0.183062,0.628915,0.546263
1,0.924011,0.547380,0.753262,0.171133,0.908543,0.542840,0.731406,0.182492,0.621885,0.542828
2,0.867035,0.543878,0.646313,0.177561,0.866226,0.542889,0.646673,0.195463,0.625546,0.542809
3,0.828495,0.541415,0.574160,0.183945,0.841415,0.540028,0.602774,0.200873,0.618893,0.539919
4,0.820907,0.540111,0.561592,0.186418,0.834305,0.537612,0.593387,0.199010,0.615839,0.537501
5,0.817141,0.539274,0.555735,0.187638,0.834610,0.542247,0.584726,0.202619,0.628322,0.542359
6,0.808766,0.538644,0.540244,0.188916,0.827537,0.542465,0.570144,0.199160,0.627343,0.542528
0,1.004281,0.557002,0.894559,0.142470,0.977870,0.546377,0.862986,0.180605,0.628994,0.546368
1,0.923414,0.547624,0.751579,0.171658,0.902916,0.542886,0.720059,0.183015,0.622180,0.542877
2,0.866985,0.544299,0.645372,0.178460,0.871102,0.542915,0.656374,0.196134,0.626294,0.542828
3,0.840741,0.541556,0.598371,0.182530,0.848923,0.539754,0.618338,0.199858,0.619401,0.539628
4,0.819646,0.539954,0.559383,0.185045,0.826500,0.537887,0.577225,0.200067,0.617262,0.537766
5,0.810412,0.539128,0.542569,0.185798,0.829328,0.541569,0.575518,0.201082,0.627911,0.541683
6,0.805655,0.537965,0.535380,0.187346,0.816598,0.543045,0.547105,0.203038,0.631654,0.543114
0,1.004179,0.557012,0.894333,0.142615,0.977297,0.546246,0.862101,0.185040,0.628763,0.546236
1,0.923713,0.547417,0.752593,0.171842,0.906988,0.542668,0.728640,0.176140,0.621051,0.542661
2,0.867579,0.544215,0.646727,0.176856,0.872161,0.543455,0.657413,0.191568,0.627264,0.543365
3,0.836484,0.541682,0.589603,0.180502,0.839110,0.539760,0.598700,0.204151,0.620078,0.539635
4,0.823160,0.539923,0.566474,0.183301,0.837582,0.538851,0.597462,0.199319,0.619341,0.538733
5,0.809866,0.539352,0.541029,0.186898,0.822636,0.542160,0.560953,0.203872,0.628817,0.542279
6,0.792381,0.538162,0.508437,0.190975,0.811054,0.542794,0.536521,0.207685,0.631125,0.542851
