loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392593,0.398964,0.392397,53.20 M Ops,7.48 M Ops,2.24 M Ops,0.3783 M,0.3803 %,17.05 uJ,0.525450,0.464781,0.742236
