epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.539061,0.470872,0.556108,0.076358,0.688525,0.412138,0.757621,0.078141,0.377737,0.412074
1,0.490563,0.459392,0.498356,0.086353,0.702519,0.408380,0.776053,0.086766,0.372938,0.408550
2,0.469996,0.456121,0.473464,0.098761,0.709832,0.408237,0.785231,0.097842,0.376107,0.408296
3,0.453538,0.452676,0.453753,0.108158,0.718046,0.408160,0.795518,0.103178,0.377719,0.408503
4,0.442329,0.450008,0.440409,0.117317,0.729139,0.406222,0.809868,0.110486,0.374294,0.406587
5,0.433739,0.447110,0.430396,0.124062,0.749323,0.408496,0.834530,0.120398,0.380365,0.408627
6,0.427401,0.444607,0.423100,0.127988,0.750933,0.405514,0.837287,0.118551,0.371615,0.405567
7,0.422750,0.443835,0.417479,0.132443,0.754150,0.407440,0.840828,0.126659,0.378059,0.407411
8,0.419223,0.442070,0.413512,0.141043,0.765018,0.407153,0.854484,0.126034,0.375273,0.407140
9,0.416631,0.441348,0.410451,0.146615,0.774232,0.410667,0.865124,0.140671,0.385780,0.410508
0,0.539031,0.470761,0.556098,0.076393,0.505078,0.412317,0.528268,0.081561,0.378043,0.412250
1,0.490556,0.459272,0.498377,0.085789,0.474730,0.408642,0.491253,0.096671,0.373534,0.408810
2,0.469960,0.456062,0.473435,0.099442,0.457755,0.408067,0.470177,0.111847,0.375927,0.408127
3,0.453707,0.452906,0.453907,0.108561,0.447641,0.407046,0.457789,0.116966,0.375265,0.407385
4,0.442752,0.450220,0.440885,0.117611,0.433885,0.404923,0.441125,0.127973,0.371773,0.405284
5,0.433818,0.447385,0.430426,0.124399,0.429644,0.409368,0.434713,0.136244,0.383074,0.409501
6,0.428127,0.444884,0.423937,0.129519,0.424243,0.405320,0.428974,0.136255,0.371795,0.405373
7,0.422820,0.444246,0.417463,0.137864,0.419375,0.406395,0.422620,0.151040,0.375777,0.406362
0,0.472063,0.470788,0.544354,0.079319,0.487471,0.412107,0.506312,0.088706,0.377678,0.412041
1,0.460705,0.459308,0.478885,0.095073,0.458505,0.408677,0.470962,0.107855,0.373470,0.408845
2,0.455516,0.456047,0.452723,0.114066,0.436923,0.408285,0.444083,0.130873,0.376191,0.408344
3,0.449280,0.453173,0.432236,0.131417,0.426513,0.407410,0.431288,0.145995,0.375404,0.407749
4,0.443556,0.450837,0.419531,0.148348,0.419442,0.405951,0.422815,0.162596,0.373471,0.406314
5,0.438402,0.448300,0.413140,0.163544,0.416589,0.409434,0.418378,0.179686,0.382363,0.409572
6,0.432885,0.445639,0.407746,0.175401,0.412433,0.405686,0.414120,0.188071,0.372090,0.405739
0,0.472054,0.470808,0.544236,0.078695,0.480285,0.412246,0.497294,0.089254,0.377675,0.412181
1,0.460968,0.459548,0.479347,0.095607,0.454738,0.408564,0.466281,0.107763,0.373293,0.408737
2,0.455752,0.456388,0.452161,0.114650,0.438182,0.408412,0.445624,0.133815,0.376058,0.408472
3,0.449616,0.453446,0.432920,0.134290,0.430100,0.406888,0.435903,0.147600,0.374118,0.407227
4,0.443621,0.451216,0.418574,0.150375,0.418395,0.405380,0.421648,0.162250,0.371257,0.405737
5,0.438268,0.448557,0.412011,0.159043,0.416125,0.409170,0.417864,0.172585,0.381600,0.409307
6,0.433349,0.446279,0.407862,0.170505,0.412442,0.405151,0.414264,0.184389,0.370866,0.405202
7,0.429816,0.445492,0.404957,0.187547,0.411582,0.406185,0.412931,0.205550,0.374827,0.406150
0,0.495178,0.471331,0.544270,0.078921,0.480954,0.412843,0.497982,0.090483,0.377650,0.412778
