h,mae,mse
1,0.16962265968322754,0.06828273832798004
2,0.20074336230754852,0.09646092355251312
3,0.21542169153690338,0.11230142414569855
4,0.22304803133010864,0.1220681220293045
5,0.2290685772895813,0.12973685562610626
6,0.23518548905849457,0.13618697226047516
7,0.23636749386787415,0.14100010693073273
8,0.23827002942562103,0.14526066184043884
9,0.24106936156749725,0.14929893612861633
10,0.24379438161849976,0.15296785533428192
11,0.2453421950340271,0.1559467911720276
12,0.2428082972764969,0.1562759131193161
13,0.24417239427566528,0.15854765474796295
14,0.24553725123405457,0.1605319082736969
15,0.24506187438964844,0.16113926470279694
16,0.24468789994716644,0.16151590645313263
17,0.24547740817070007,0.1620374321937561
18,0.24889974296092987,0.1634511947631836
19,0.248239204287529,0.16348227858543396
20,0.2494259476661682,0.16442573070526123
21,0.250968873500824,0.16540387272834778
22,0.2524236738681793,0.1661244034767151
23,0.25208017230033875,0.16609014570713043
24,0.2460210621356964,0.16363708674907684
25,0.258070170879364,0.17451728880405426
26,0.26757365465164185,0.184563547372818
27,0.2717630863189697,0.1902971714735031
28,0.2742956280708313,0.19395972788333893
29,0.2758183479309082,0.1972227692604065
30,0.27582088112831116,0.1988924890756607
31,0.27542442083358765,0.20036818087100983
32,0.27689820528030396,0.2020842581987381
33,0.2772940993309021,0.2033071517944336
34,0.27778467535972595,0.20420460402965546
35,0.278734028339386,0.20519201457500458
36,0.2788100242614746,0.2057652473449707
37,0.28260931372642517,0.2078782618045807
38,0.2830490469932556,0.20829831063747406
39,0.28157198429107666,0.20755082368850708
40,0.2794952988624573,0.2063504010438919
41,0.27827131748199463,0.20587442815303802
42,0.2783842384815216,0.2052898406982422
43,0.2784285843372345,0.20454064011573792
44,0.27821627259254456,0.20362453162670135
45,0.27809321880340576,0.2027980387210846
46,0.27757325768470764,0.2010830044746399
47,0.2759011387825012,0.19856208562850952
48,0.2727067768573761,0.19513751566410065
49,0.27708134055137634,0.19806240499019623
50,0.2820091247558594,0.20264355838298798
51,0.2832340896129608,0.20478151738643646
52,0.2839578688144684,0.2059638500213623
53,0.2855987250804901,0.20800668001174927
54,0.28446242213249207,0.20774897933006287
55,0.2862975299358368,0.20908883213996887
56,0.2870704233646393,0.2093600630760193
57,0.28543588519096375,0.20849360525608063
58,0.28467297554016113,0.20796583592891693
59,0.2850063741207123,0.20788951218128204
60,0.28515809774398804,0.20774036645889282
61,0.29037314653396606,0.21066083014011383
62,0.29186099767684937,0.21114248037338257
63,0.28807532787323,0.20862393081188202
64,0.28338009119033813,0.20482756197452545
65,0.28094714879989624,0.20224593579769135
66,0.2804393172264099,0.19936694204807281
67,0.2800503373146057,0.19643095135688782
68,0.2783442437648773,0.1925920844078064
69,0.27674710750579834,0.1890680342912674
70,0.2747620642185211,0.1840718537569046
71,0.2715510427951813,0.17827309668064117
72,0.2656976580619812,0.17053905129432678
73,0.26036345958709717,0.16454999148845673
74,0.2631472647190094,0.16703084111213684
75,0.26244401931762695,0.16691537201404572
76,0.2624736428260803,0.16693586111068726
77,0.26327747106552124,0.1678120493888855
78,0.2631281614303589,0.16740043461322784
79,0.26365596055984497,0.16838456690311432
80,0.26450315117836,0.16899561882019043
81,0.26409539580345154,0.16817355155944824
82,0.2628415822982788,0.16731396317481995
83,0.263010174036026,0.16730277240276337
84,0.2624043822288513,0.16670693457126617
85,0.26517197489738464,0.1685154139995575
86,0.26714491844177246,0.1698620617389679
87,0.2641008198261261,0.16821980476379395
88,0.26150888204574585,0.16617365181446075
89,0.2600679099559784,0.16493988037109375
90,0.261742502450943,0.1649668961763382
91,0.2621508836746216,0.1652936339378357
92,0.26248428225517273,0.1650204211473465
93,0.26256534457206726,0.16492781043052673
94,0.2624832093715668,0.16489151120185852
95,0.26345887780189514,0.16531336307525635
96,0.2603098750114441,0.16394884884357452
97,0.25954368710517883,0.1660255491733551
98,0.2618555724620819,0.16888999938964844
99,0.26237156987190247,0.1693166196346283
100,0.2628948390483856,0.16969652473926544
101,0.2631254196166992,0.16988211870193481
102,0.26322969794273376,0.16889454424381256
103,0.2625235915184021,0.16939841210842133
104,0.26329943537712097,0.16995839774608612
105,0.2654012143611908,0.17087215185165405
106,0.2648563086986542,0.17083986103534698
107,0.2649867832660675,0.17099818587303162
108,0.2644895315170288,0.17077381908893585
109,0.2660052478313446,0.17217794060707092
110,0.2667466700077057,0.17239832878112793
111,0.2644587457180023,0.17120814323425293
112,0.2637045681476593,0.17033323645591736
113,0.2637667655944824,0.17011895775794983
114,0.26730671525001526,0.171475350856781
115,0.2692711353302002,0.17219127714633942
116,0.2714451551437378,0.17265163362026215
117,0.2705088257789612,0.17187738418579102
118,0.268717497587204,0.17091839015483856
119,0.26758432388305664,0.17039045691490173
120,0.26446446776390076,0.16942287981510162
121,0.26468148827552795,0.17175184190273285
122,0.26601994037628174,0.17371714115142822
123,0.2662814259529114,0.173704594373703
124,0.2672073245048523,0.1746073216199875
125,0.2676626145839691,0.17522968351840973
126,0.26729854941368103,0.17366507649421692
127,0.26712092757225037,0.17392948269844055
128,0.26825767755508423,0.1743350774049759
129,0.27037885785102844,0.1754632443189621
130,0.26871684193611145,0.17478185892105103
131,0.2689161002635956,0.1745322048664093
132,0.26820990443229675,0.17446187138557434
133,0.2686060965061188,0.17519252002239227
134,0.27076828479766846,0.1764311045408249
135,0.2694709300994873,0.17581617832183838
136,0.267417848110199,0.17412033677101135
137,0.2659984529018402,0.17296704649925232
138,0.26799872517585754,0.17343059182167053
139,0.26900890469551086,0.17383326590061188
140,0.27058136463165283,0.1743782013654709
141,0.271060049533844,0.17427882552146912
142,0.27107730507850647,0.17392928898334503
143,0.27085253596305847,0.17373842000961304
144,0.2671179473400116,0.1721290647983551
145,0.2682550251483917,0.17501454055309296
146,0.2695571780204773,0.1773093342781067
147,0.2707118093967438,0.17857006192207336
148,0.27111098170280457,0.17895126342773438
149,0.271098256111145,0.17897316813468933
150,0.2700078785419464,0.17722824215888977
151,0.2695610225200653,0.17718791961669922
152,0.2707665264606476,0.17755579948425293
153,0.27187812328338623,0.1778378188610077
154,0.27095434069633484,0.1775108128786087
155,0.2714700996875763,0.1781000941991806
156,0.2706439197063446,0.17771431803703308
157,0.27475661039352417,0.18078650534152985
158,0.2760884463787079,0.18167102336883545
159,0.2743609845638275,0.18093690276145935
160,0.2723647654056549,0.17942924797534943
161,0.27057260274887085,0.1781100332736969
162,0.27144134044647217,0.1778680831193924
163,0.27226248383522034,0.178366556763649
164,0.2735374867916107,0.17883193492889404
165,0.27474984526634216,0.17906790971755981
166,0.2751726508140564,0.17901141941547394
167,0.27509307861328125,0.17924414575099945
168,0.2697632908821106,0.17744040489196777
169,0.2834579348564148,0.19226181507110596
170,0.2928503155708313,0.2040777951478958
171,0.29815295338630676,0.21162928640842438
172,0.30107975006103516,0.21665549278259277
173,0.30391156673431396,0.2212744802236557
174,0.30540037155151367,0.22413985431194305
175,0.3072299659252167,0.22814853489398956
176,0.3085792362689972,0.23065267503261566
177,0.30957549810409546,0.23225857317447662
178,0.31103554368019104,0.23444704711437225
179,0.3120185434818268,0.23620547354221344
180,0.3111015260219574,0.2368307113647461
181,0.3136437237262726,0.23948760330677032
182,0.31436967849731445,0.24088093638420105
183,0.3122645616531372,0.24018366634845734
184,0.3115674555301666,0.23976477980613708
185,0.312221497297287,0.24022945761680603
186,0.3145672082901001,0.24094107747077942
187,0.3142744302749634,0.24068528413772583
188,0.3151300549507141,0.2410387247800827
189,0.3175230324268341,0.2421266883611679
190,0.31757840514183044,0.24206261336803436
191,0.31738796830177307,0.24176736176013947
192,0.3118840157985687,0.23834694921970367
193,0.317036896944046,0.2449267953634262
194,0.32112613320350647,0.25073477625846863
195,0.32367420196533203,0.2545892894268036
