loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.403221, 0.394827, 0.423069, 0.747758, 178.56 M Ops, 28.47 M Ops, 7.26 M Ops, 0.4768 M, 0.3881 %, 59.00 uJ
