loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393516,0.399827,0.393330,152.38 M Ops,16.70 M Ops,5.16 M Ops,0.5672 M,0.4271 %,38.77 uJ,0.528188,0.466891,0.741679
