loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.592590, 0.576319, 0.333275, 0.614643, 27731.74 M Ops, 3965.34 M Ops, 514.61 M Ops, 1.3085 M, 0.4901 %, 5936.00 uJ
