loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.312307,0.236437,0.312279,51572.34 M Ops,5938.50 M Ops,715.26 M Ops,5.0803 M,0.4349 %,8634.85 uJ,0.295450,0.353269,0.764727
