epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.496476,0.353614,0.158736,0.133514,0.381857,0.298353,0.092782,0.143312,0.221548,0.298317
1,0.423214,0.335735,0.097199,0.144923,0.377415,0.297370,0.088939,0.148162,0.221486,0.297249
2,0.416253,0.333103,0.092389,0.145894,0.374457,0.295773,0.087427,0.145759,0.218395,0.295569
3,0.413525,0.331472,0.091170,0.144423,0.373318,0.294982,0.087040,0.145263,0.216438,0.294996
4,0.411985,0.330266,0.090799,0.143204,0.372686,0.294213,0.087192,0.144334,0.215142,0.294250
5,0.411180,0.329315,0.090962,0.143022,0.370353,0.292124,0.086921,0.145663,0.214479,0.292148
6,0.410540,0.328642,0.090998,0.142162,0.370887,0.292418,0.087189,0.142831,0.215671,0.292345
7,0.409911,0.328096,0.090906,0.139851,0.370082,0.291797,0.086983,0.140235,0.214350,0.291707
8,0.409152,0.327606,0.090606,0.137250,0.372521,0.294385,0.086818,0.135702,0.215424,0.294387
9,0.408830,0.327140,0.090766,0.134863,0.368324,0.289922,0.087113,0.135463,0.211493,0.289898
10,0.408663,0.326770,0.090993,0.133583,0.373620,0.295507,0.086793,0.135236,0.219319,0.295480
11,0.408369,0.326559,0.090900,0.131811,0.369267,0.291183,0.086760,0.131201,0.213391,0.291070
