h,mae,mse
1,0.14944717288017273,0.05441199988126755
2,0.17751821875572205,0.07717178016901016
3,0.1981908679008484,0.09699039906263351
4,0.22056664526462555,0.1190151572227478
5,0.23263689875602722,0.13399802148342133
6,0.24587605893611908,0.14970560371875763
7,0.25755634903907776,0.16409868001937866
8,0.2672483026981354,0.1765419989824295
9,0.2779372036457062,0.19181637465953827
10,0.2868555188179016,0.2042362540960312
11,0.2941412627696991,0.21391509473323822
12,0.3005828857421875,0.2246379256248474
13,0.3077957034111023,0.23496755957603455
14,0.3170985281467438,0.24925370514392853
15,0.3215146064758301,0.2573859989643097
16,0.3279212713241577,0.26828816533088684
17,0.33379170298576355,0.27816349267959595
18,0.3374752402305603,0.2849244475364685
19,0.34136417508125305,0.29267436265945435
20,0.34380391240119934,0.29780471324920654
21,0.34636783599853516,0.3022924065589905
22,0.34885674715042114,0.3071465492248535
23,0.3495301604270935,0.30943647027015686
24,0.3513169288635254,0.31250935792922974
25,0.3517250716686249,0.31484806537628174
26,0.35223427414894104,0.3171038329601288
27,0.3536577820777893,0.31947895884513855
28,0.35446760058403015,0.3212742805480957
29,0.3553828001022339,0.32337722182273865
30,0.35519883036613464,0.3246557116508484
31,0.3557983934879303,0.32597631216049194
32,0.35636818408966064,0.32751086354255676
33,0.3567838966846466,0.3282553553581238
34,0.3571365475654602,0.33083993196487427
35,0.35700148344039917,0.3312702775001526
36,0.3575255274772644,0.3311690092086792
37,0.3574756979942322,0.3316081762313843
38,0.3578079044818878,0.33171921968460083
39,0.3582639694213867,0.332657128572464
40,0.357774943113327,0.3319244682788849
41,0.35885941982269287,0.33159875869750977
42,0.3597356975078583,0.33202558755874634
43,0.3600917458534241,0.3323100805282593
44,0.3593704402446747,0.332606703042984
45,0.360741525888443,0.3339100182056427
46,0.36036738753318787,0.3346981406211853
47,0.3601544499397278,0.33465704321861267
48,0.3608149588108063,0.3334680497646332
49,0.36066195368766785,0.3326747417449951
50,0.36083775758743286,0.3322279155254364
51,0.36100998520851135,0.33267414569854736
52,0.36215174198150635,0.33238038420677185
53,0.3618626594543457,0.3318621814250946
54,0.3627825677394867,0.33258479833602905
55,0.36193394660949707,0.33198419213294983
56,0.3610239624977112,0.33165600895881653
57,0.36132633686065674,0.3318222165107727
58,0.3619347810745239,0.3320010304450989
59,0.3625127673149109,0.3322913348674774
60,0.3614935874938965,0.3326369822025299
61,0.3616129457950592,0.3323665261268616
62,0.362086683511734,0.3330003619194031
63,0.3624982237815857,0.33382636308670044
64,0.361784428358078,0.334147572517395
65,0.3619074821472168,0.3341929316520691
66,0.36232781410217285,0.33371755480766296
67,0.3631625473499298,0.33500462770462036
68,0.3624872863292694,0.3355468511581421
69,0.3638728857040405,0.33601686358451843
70,0.363781601190567,0.3349791467189789
71,0.36427804827690125,0.335255891084671
72,0.3646344840526581,0.334962397813797
73,0.36671575903892517,0.3352629542350769
74,0.36464086174964905,0.33331939578056335
75,0.36505141854286194,0.3335586190223694
76,0.3641178011894226,0.33316269516944885
77,0.36333054304122925,0.3320237398147583
78,0.3637576401233673,0.33128678798675537
79,0.3626940846443176,0.3301403820514679
80,0.36217838525772095,0.3294615149497986
81,0.3622744083404541,0.3287103474140167
82,0.363638699054718,0.3304106891155243
83,0.3628363609313965,0.32915574312210083
84,0.36267155408859253,0.32836222648620605
85,0.36215513944625854,0.3288111388683319
86,0.3624553680419922,0.32740339636802673
87,0.36328259110450745,0.3282212018966675
88,0.3622609078884125,0.3264790177345276
89,0.35986045002937317,0.32530277967453003
90,0.35945361852645874,0.3231496810913086
91,0.36074215173721313,0.32194796204566956
92,0.3577422797679901,0.32050517201423645
93,0.35651201009750366,0.31837716698646545
94,0.3557868003845215,0.31731536984443665
95,0.3541547656059265,0.3151993453502655
96,0.35436928272247314,0.3154929280281067
97,0.3540867567062378,0.3168838322162628
98,0.35779261589050293,0.3217485547065735
99,0.36085477471351624,0.3253181278705597
100,0.3655477464199066,0.33197927474975586
101,0.36831873655319214,0.33685746788978577
102,0.3722451627254486,0.340705007314682
103,0.37466275691986084,0.3463059663772583
104,0.3761884868144989,0.34980741143226624
105,0.3780578374862671,0.35496217012405396
106,0.3802333474159241,0.3582161068916321
107,0.38211971521377563,0.3631416857242584
108,0.3842097520828247,0.3665485978126526
109,0.38532906770706177,0.3700961768627167
