snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.424851,0.449781,0.424799,301.81 M Ops,33.66 M Ops,6.41 M Ops,1.1864 M,0.5226 %,59.77 uJ,0.527631,0.466879,0.592862
