loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.355693, 0.351969, 0.340786, 0.390510, 2619.72 M Ops, 227.67 M Ops, 40.48 M Ops, 2.6416 M, 0.4628 %, 391.11 uJ
