step,mae,mse
0,0.244967,0.135297
1,0.292219,0.197869
2,0.320824,0.241080
3,0.338941,0.275095
4,0.347632,0.293567
5,0.353039,0.304319
6,0.356273,0.312329
7,0.358213,0.317067
8,0.357073,0.315560
9,0.361230,0.318963
10,0.360264,0.318553
11,0.359348,0.320588
12,0.356893,0.317252
13,0.357882,0.317257
14,0.359005,0.319006
15,0.360706,0.319104
16,0.360546,0.319369
17,0.359954,0.316768
18,0.359648,0.317689
19,0.362017,0.319727
20,0.358031,0.317815
21,0.361157,0.321014
22,0.359159,0.320074
23,0.361036,0.325131
24,0.363690,0.326944
25,0.372736,0.337135
26,0.374705,0.343195
27,0.379901,0.350492
28,0.381015,0.354864
29,0.381668,0.355289
30,0.380967,0.356890
31,0.382091,0.357623
32,0.379944,0.357032
33,0.381302,0.360391
34,0.383583,0.360818
35,0.384696,0.360943
36,0.384283,0.359851
37,0.381766,0.353357
38,0.381967,0.353813
39,0.380686,0.354552
40,0.378883,0.353397
41,0.380375,0.356325
42,0.383303,0.365494
43,0.384332,0.372330
44,0.384036,0.374993
45,0.385474,0.372369
46,0.381392,0.363349
47,0.379209,0.359344
48,0.384136,0.365898
49,0.390729,0.373702
50,0.390723,0.380505
51,0.392507,0.387015
52,0.392654,0.385835
53,0.394588,0.389684
54,0.394790,0.394835
55,0.397335,0.394413
56,0.394589,0.395528
57,0.392823,0.387253
58,0.394277,0.388437
59,0.396825,0.394031
60,0.391877,0.388877
61,0.392955,0.387967
62,0.393438,0.390871
63,0.396581,0.400326
64,0.393122,0.393692
65,0.392428,0.385622
66,0.396995,0.397019
67,0.400101,0.408171
68,0.395298,0.402419
69,0.397363,0.401200
70,0.395818,0.394038
71,0.394649,0.393685
72,0.398557,0.403183
73,0.398923,0.400790
74,0.403674,0.411329
75,0.405806,0.417346
76,0.405296,0.420724
77,0.405575,0.422794
78,0.407538,0.425964
79,0.411776,0.436523
80,0.406449,0.422756
81,0.405254,0.414633
82,0.405159,0.415470
83,0.406926,0.422007
84,0.409480,0.424671
85,0.407268,0.415169
86,0.410507,0.422115
87,0.409293,0.425044
88,0.409608,0.424179
89,0.411124,0.421951
90,0.409340,0.421063
91,0.412367,0.428637
92,0.413456,0.433154
93,0.411708,0.427664
94,0.407105,0.420148
95,0.407059,0.421847
96,0.410640,0.433612
97,0.410475,0.427056
98,0.415134,0.439179
99,0.420355,0.448780
100,0.414032,0.438260
101,0.411658,0.431535
102,0.414608,0.437609
103,0.411355,0.435105
104,0.409988,0.430653
105,0.407360,0.419910
106,0.410186,0.424763
107,0.412483,0.429918
108,0.410045,0.426304
109,0.407490,0.420688
110,0.408882,0.427122
111,0.409074,0.422301
112,0.409040,0.423189
113,0.407667,0.414646
114,0.409795,0.421096
115,0.413478,0.429764
116,0.412830,0.428687
117,0.416277,0.438193
118,0.414153,0.435952
119,0.419650,0.440055
120,0.424335,0.449953
121,0.425326,0.444159
122,0.428779,0.454087
123,0.433059,0.458675
124,0.425301,0.446772
125,0.427390,0.448989
126,0.433088,0.455378
127,0.435227,0.464297
128,0.437800,0.459486
129,0.429719,0.450118
130,0.436734,0.459300
131,0.431646,0.457110
132,0.431275,0.455603
133,0.428799,0.449234
134,0.431940,0.450561
135,0.429624,0.453464
136,0.428202,0.448627
137,0.422290,0.435957
138,0.435370,0.461453
139,0.433405,0.462870
140,0.431506,0.456408
141,0.430529,0.447726
142,0.435024,0.463602
143,0.431936,0.455653
144,0.430191,0.446388
145,0.435277,0.456079
146,0.439624,0.462040
147,0.440444,0.462664
148,0.436327,0.454326
149,0.436840,0.459699
150,0.441953,0.471498
151,0.440787,0.466878
152,0.442842,0.464891
153,0.446260,0.467128
154,0.441477,0.462458
155,0.445497,0.475870
156,0.439726,0.467546
157,0.437269,0.459224
158,0.435030,0.451473
159,0.437325,0.454855
160,0.434623,0.448460
161,0.432863,0.440153
162,0.431963,0.438465
163,0.432641,0.445114
164,0.432610,0.443759
165,0.434419,0.442876
166,0.434443,0.442733
167,0.443305,0.459749
168,0.445682,0.469400
169,0.450286,0.477371
170,0.453311,0.480762
171,0.452735,0.483089
172,0.452348,0.481493
173,0.449587,0.477843
174,0.451449,0.477063
175,0.458608,0.495225
176,0.452848,0.487166
177,0.451278,0.477271
178,0.448537,0.467303
179,0.449190,0.470224
180,0.448602,0.469805
181,0.446608,0.462903
182,0.447905,0.458050
183,0.448972,0.462695
184,0.455480,0.476198
185,0.450945,0.465971
186,0.452870,0.470765
187,0.449435,0.470846
188,0.451965,0.466052
189,0.455905,0.474320
190,0.449727,0.463846
191,0.442060,0.463774
192,0.445374,0.466376
193,0.448630,0.475874
194,0.447729,0.475666
195,0.454756,0.493832
196,0.449682,0.481623
197,0.450297,0.482739
198,0.451984,0.485071
199,0.454653,0.498592
200,0.454504,0.496393
201,0.457077,0.492700
202,0.461882,0.503510
203,0.460339,0.507983
204,0.460252,0.505206
205,0.454619,0.488085
206,0.458541,0.494934
207,0.457631,0.497587
208,0.453940,0.484585
209,0.451247,0.474137
210,0.448906,0.475999
211,0.448010,0.481120
212,0.452170,0.485915
213,0.450809,0.480401
214,0.454727,0.491258
215,0.454094,0.492645
216,0.459550,0.510343
217,0.461501,0.511931
218,0.457114,0.498770
219,0.457518,0.500300
220,0.452147,0.488358
221,0.454142,0.492943
222,0.455358,0.494500
223,0.457036,0.501947
224,0.450084,0.479720
225,0.450802,0.480488
226,0.455739,0.489104
227,0.458469,0.495304
228,0.451490,0.478189
229,0.450929,0.466320
230,0.449064,0.469633
231,0.447765,0.468414
232,0.450916,0.472402
233,0.448879,0.465965
234,0.454363,0.474560
235,0.455688,0.490268
236,0.460868,0.504174
237,0.461068,0.500984
238,0.452827,0.480693
239,0.452351,0.480043
240,0.457740,0.497480
241,0.456021,0.482670
242,0.455270,0.479560
243,0.456459,0.482987
244,0.453779,0.474435
245,0.452311,0.474674
246,0.451388,0.473662
247,0.455297,0.486909
248,0.452517,0.477983
249,0.451055,0.472977
250,0.460454,0.501046
251,0.456163,0.492345
252,0.457230,0.489209
253,0.456513,0.483048
254,0.454595,0.480041
255,0.452268,0.470680
256,0.450820,0.472469
257,0.451041,0.470546
258,0.453227,0.481189
259,0.452047,0.479151
260,0.455930,0.485742
261,0.453428,0.480108
262,0.445824,0.460561
263,0.444742,0.457588
264,0.445144,0.462475
265,0.447218,0.459862
266,0.444416,0.453499
267,0.448846,0.464228
268,0.449710,0.464339
269,0.445600,0.457267
270,0.441117,0.451072
271,0.447155,0.467456
272,0.444697,0.460052
273,0.444529,0.457711
274,0.445220,0.460553
275,0.450056,0.478449
276,0.447825,0.473838
277,0.448547,0.469451
278,0.449907,0.469480
279,0.446401,0.462040
280,0.446633,0.461387
281,0.446895,0.454235
282,0.446476,0.457232
283,0.446213,0.459920
284,0.447525,0.453324
285,0.440278,0.438755
286,0.444343,0.445752
287,0.437697,0.442235
288,0.438590,0.442977
289,0.443594,0.450976
290,0.443590,0.450279
291,0.447509,0.458151
292,0.445447,0.450876
293,0.443305,0.445710
294,0.451372,0.458945
295,0.451811,0.461363
296,0.447347,0.454503
297,0.448574,0.459638
298,0.454298,0.472192
299,0.444051,0.462243
300,0.449921,0.470582
301,0.449669,0.458035
302,0.444588,0.443976
303,0.440861,0.440407
304,0.443784,0.447712
305,0.440729,0.434588
306,0.444260,0.442534
307,0.442344,0.444058
308,0.444042,0.456654
309,0.443172,0.450273
310,0.443414,0.452536
311,0.440934,0.453033
312,0.440741,0.454364
313,0.441796,0.445693
314,0.443588,0.440909
315,0.444355,0.437641
316,0.444076,0.435532
317,0.442371,0.431681
318,0.439550,0.432688
319,0.439983,0.433017
320,0.439299,0.431946
321,0.441046,0.430637
322,0.443536,0.436416
323,0.443810,0.434942
324,0.443762,0.436060
325,0.451725,0.445170
326,0.449338,0.445286
327,0.445642,0.439961
328,0.447355,0.445497
329,0.442380,0.435556
330,0.447328,0.448617
331,0.446645,0.454038
332,0.448100,0.450812
333,0.447478,0.450657
334,0.449892,0.455312
335,0.448470,0.458962
336,0.448928,0.465481
337,0.449902,0.459046
338,0.451178,0.458922
339,0.455321,0.466637
340,0.457476,0.467416
341,0.458002,0.461464
342,0.455834,0.462124
343,0.458482,0.465065
344,0.456305,0.456573
345,0.457160,0.458482
346,0.459361,0.465220
347,0.451906,0.449636
348,0.461707,0.462021
349,0.455880,0.451979
350,0.458347,0.450263
351,0.456239,0.452824
352,0.459660,0.459900
353,0.456351,0.450222
354,0.459132,0.456819
355,0.454727,0.455364
356,0.457455,0.465644
357,0.455875,0.460591
358,0.459879,0.476633
359,0.455650,0.471454
360,0.459866,0.480573
361,0.458165,0.470482
362,0.464649,0.478783
363,0.462557,0.472104
364,0.462983,0.472546
365,0.460172,0.465594
366,0.459891,0.469193
367,0.456803,0.467280
368,0.451722,0.455185
369,0.459774,0.470361
370,0.460390,0.467070
371,0.462939,0.476304
372,0.469940,0.487640
373,0.472520,0.487876
374,0.473603,0.494565
375,0.467912,0.482309
376,0.466593,0.482386
377,0.461965,0.471596
378,0.470142,0.483076
379,0.463715,0.475446
380,0.466958,0.482457
381,0.462980,0.480477
382,0.454662,0.465770
383,0.456265,0.474364
384,0.456492,0.474103
385,0.455592,0.465178
386,0.463125,0.476020
387,0.462462,0.470759
388,0.462650,0.468319
389,0.463206,0.462738
390,0.465955,0.470793
391,0.461808,0.466944
392,0.465701,0.472903
393,0.460255,0.461790
394,0.470879,0.482352
395,0.466863,0.486887
396,0.457722,0.471117
397,0.464519,0.478455
398,0.466868,0.483995
399,0.463974,0.479495
400,0.473554,0.492648
401,0.473184,0.483674
402,0.481549,0.504211
403,0.467160,0.483968
404,0.476353,0.499862
405,0.469119,0.476274
406,0.470035,0.478463
407,0.461103,0.472905
408,0.458237,0.461973
409,0.465277,0.466991
410,0.453425,0.447601
411,0.459129,0.456134
412,0.465186,0.464203
413,0.459518,0.448570
414,0.463346,0.459465
415,0.459558,0.458824
416,0.459478,0.456978
417,0.461362,0.467907
418,0.469748,0.483640
419,0.457280,0.462785
420,0.461792,0.472294
421,0.462679,0.465533
422,0.469806,0.483331
423,0.462084,0.471988
424,0.459938,0.473772
425,0.465178,0.473222
426,0.464980,0.478176
427,0.459127,0.466972
428,0.462919,0.469223
429,0.455839,0.454652
430,0.454780,0.454641
431,0.453254,0.448518
432,0.457575,0.455776
433,0.453868,0.443961
434,0.451283,0.437778
435,0.449559,0.434753
436,0.446098,0.431003
437,0.448412,0.434440
438,0.450072,0.440501
439,0.451020,0.439666
440,0.448800,0.438591
441,0.453849,0.444860
442,0.458149,0.458660
443,0.453732,0.452286
444,0.462649,0.468862
445,0.462284,0.467723
446,0.458776,0.464173
447,0.454995,0.464017
448,0.466259,0.479514
449,0.464853,0.465871
450,0.457883,0.462710
451,0.457491,0.458491
452,0.460843,0.453947
453,0.460776,0.462505
454,0.454868,0.446210
455,0.450657,0.437107
456,0.450732,0.429207
457,0.451750,0.435907
458,0.447509,0.430114
459,0.454550,0.438416
460,0.451689,0.427859
461,0.449227,0.423649
462,0.453553,0.434600
463,0.449180,0.434443
464,0.447255,0.430459
465,0.441864,0.422990
466,0.442489,0.421845
467,0.445622,0.430398
468,0.442025,0.422367
469,0.445586,0.427080
470,0.441896,0.421342
471,0.440490,0.426920
472,0.447256,0.434128
473,0.456153,0.442943
474,0.459053,0.445850
475,0.447478,0.432222
476,0.453326,0.437148
477,0.446989,0.426555
478,0.447831,0.427475
479,0.447565,0.422165
480,0.443810,0.416145
481,0.450150,0.425742
482,0.449981,0.420221
483,0.449589,0.415902
484,0.452154,0.415756
485,0.450976,0.414164
486,0.448946,0.410809
487,0.450927,0.415093
488,0.452934,0.417880
489,0.453208,0.420817
490,0.456945,0.431133
491,0.445727,0.416492
492,0.455636,0.423244
493,0.451342,0.421917
494,0.446934,0.418937
495,0.444838,0.417089
496,0.448317,0.418512
497,0.451360,0.425435
498,0.448365,0.424551
499,0.452131,0.427830
500,0.452695,0.430748
501,0.457005,0.437826
502,0.452343,0.430324
503,0.449286,0.424702
504,0.451473,0.423135
505,0.451359,0.422723
506,0.460020,0.433600
507,0.456519,0.427620
508,0.453789,0.423285
509,0.458366,0.428322
510,0.456323,0.424987
511,0.451503,0.420297
512,0.456925,0.431399
513,0.460531,0.438864
514,0.453435,0.430911
515,0.450628,0.424766
516,0.449428,0.418470
517,0.455382,0.427918
518,0.462824,0.443268
519,0.464199,0.446570
520,0.456945,0.435302
521,0.466421,0.452519
522,0.470014,0.462312
523,0.466685,0.455712
524,0.460616,0.442822
525,0.457427,0.437598
526,0.454053,0.433190
527,0.459997,0.441029
528,0.462946,0.445203
529,0.465583,0.449159
530,0.465875,0.448456
531,0.462085,0.446094
532,0.463546,0.450058
533,0.464874,0.451913
534,0.462118,0.447819
535,0.462951,0.448374
536,0.468775,0.454886
537,0.474002,0.466387
538,0.476377,0.475256
539,0.475270,0.476233
540,0.482635,0.485157
541,0.485773,0.490503
542,0.481995,0.487982
543,0.480540,0.491812
544,0.486483,0.493264
545,0.482334,0.482413
546,0.487219,0.483149
547,0.481552,0.478875
548,0.480547,0.478834
549,0.486386,0.484349
550,0.485277,0.481589
551,0.478879,0.477513
552,0.475641,0.474380
553,0.478821,0.479873
554,0.480996,0.484632
555,0.485860,0.490304
556,0.482272,0.489382
557,0.480329,0.493049
558,0.485063,0.496718
559,0.487735,0.505861
560,0.484871,0.497800
561,0.485595,0.497727
562,0.486142,0.499538
563,0.485272,0.500534
564,0.489309,0.512839
565,0.494854,0.527384
566,0.496585,0.525675
567,0.495644,0.518328
568,0.494113,0.514351
569,0.497133,0.509444
570,0.489800,0.495465
571,0.492999,0.499248
572,0.495469,0.506659
573,0.490320,0.491024
574,0.491473,0.496712
575,0.487242,0.493807
576,0.492834,0.501640
577,0.496836,0.510938
578,0.493893,0.502274
579,0.498742,0.515793
580,0.498116,0.514477
581,0.492422,0.500066
582,0.490318,0.501763
583,0.489482,0.500740
584,0.488376,0.494599
585,0.494649,0.508951
586,0.491888,0.506965
587,0.498658,0.522861
588,0.494778,0.515558
589,0.495950,0.508669
590,0.495212,0.508226
591,0.490856,0.504082
592,0.491212,0.498840
593,0.502821,0.519442
594,0.506210,0.524195
595,0.502578,0.516285
596,0.506794,0.523517
597,0.509888,0.530788
598,0.502554,0.518902
599,0.495768,0.509944
600,0.495809,0.504372
601,0.503945,0.511162
602,0.508281,0.518038
603,0.510111,0.528131
604,0.510733,0.525582
605,0.512607,0.527281
606,0.511316,0.530768
607,0.508495,0.525466
608,0.511555,0.524435
609,0.510622,0.529121
610,0.510692,0.538789
611,0.508590,0.535940
