loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.372330, 0.364422, 0.381792, 180.55 M Ops, 29.48 M Ops, 6.78 M Ops, 0.4766 M, 0.3696 %, 57.71 uJ
