epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.525889,0.472515,0.615482,0.081224,0.456976,0.411991,0.532487,0.103499,0.377244,0.411921
1,0.462148,0.459105,0.467257,0.108642,0.403405,0.408618,0.394654,0.130096,0.373188,0.408785
2,0.412129,0.455886,0.338681,0.125868,0.361580,0.408274,0.283201,0.144746,0.375043,0.408332
3,0.375909,0.453257,0.246075,0.139511,0.334988,0.407199,0.213776,0.155945,0.374008,0.407529
4,0.355350,0.451504,0.193947,0.152822,0.319592,0.405218,0.175864,0.169533,0.370317,0.405573
5,0.343863,0.449441,0.166643,0.160702,0.314305,0.407441,0.157969,0.180343,0.376286,0.407560
6,0.337792,0.447341,0.153907,0.170196,0.309904,0.405808,0.148922,0.187312,0.372029,0.405852
7,0.334268,0.446368,0.146100,0.178516,0.308438,0.406711,0.143480,0.197283,0.374525,0.406677
0,0.525855,0.472448,0.615503,0.081081,0.457134,0.411853,0.533143,0.102206,0.376765,0.411785
1,0.461890,0.458714,0.467220,0.107541,0.403850,0.409493,0.394379,0.130042,0.375372,0.409658
2,0.412097,0.455483,0.339271,0.124889,0.363208,0.408698,0.286851,0.141414,0.375951,0.408759
3,0.376170,0.452935,0.247315,0.137492,0.335094,0.407586,0.213411,0.152756,0.374694,0.407920
4,0.354858,0.451250,0.193059,0.149911,0.320025,0.406452,0.174952,0.165670,0.372933,0.406806
5,0.343203,0.449176,0.165322,0.158429,0.314749,0.409109,0.156359,0.173784,0.380304,0.409228
6,0.338254,0.447224,0.155339,0.163675,0.311965,0.406603,0.153108,0.178918,0.373590,0.406660
7,0.335539,0.446647,0.149035,0.173760,0.310054,0.407754,0.146057,0.191216,0.377301,0.407727
