horizon_zero_based,mse,mae
0,0.306876342114,0.388132715134
1,0.340539252586,0.404838445526
2,0.370864751431,0.421485527375
3,0.383133238948,0.425645598338
4,0.38407251999,0.423991708321
5,0.380836930547,0.426087749872
6,0.382851179119,0.429540692849
7,0.386689191646,0.429949484205
8,0.374469117813,0.417631072397
9,0.379537714539,0.419809848795
10,0.390186350096,0.424476264641
11,0.392717845435,0.427522680768
12,0.384219519218,0.420814048016
13,0.380913027914,0.420262326311
14,0.382600575084,0.426945336927
15,0.383041306967,0.425004635753
16,0.369318695102,0.410084585291
17,0.373389339188,0.410237700712
18,0.380025077823,0.415295462271
19,0.379646255089,0.415808283773
20,0.375050674662,0.412240853941
21,0.369946990433,0.412442992021
22,0.377663539067,0.424387574923
23,0.382985339367,0.427134282411
24,0.380716900432,0.421036332849
25,0.384641019722,0.420142891904
26,0.397254707659,0.426416793157
27,0.402071959336,0.429708646906
28,0.401701940544,0.430354636588
29,0.398847025563,0.432293996242
30,0.401079251464,0.436557051677
31,0.401452111612,0.435465084898
32,0.392614925615,0.424604551089
33,0.391134690333,0.422395639159
34,0.397930178911,0.425865047037
35,0.399790556565,0.426973784735
36,0.395289475338,0.425181880214
37,0.390837228859,0.425695216939
38,0.393348852872,0.431123835042
39,0.393404969093,0.430814765834
40,0.379474541347,0.417767809449
41,0.377654068123,0.414209077594
42,0.384483813973,0.418138325585
43,0.387728703696,0.422560006643
44,0.386311039124,0.423694791802
45,0.381170112253,0.421417712961
46,0.39143868884,0.435294646396
47,0.400251833872,0.441914159371
48,0.386949806841,0.426787222828
49,0.388955858814,0.426949371666
50,0.398980327946,0.431351162402
51,0.406615726728,0.438207208953
52,0.411795527613,0.441179703429
53,0.410818349339,0.441305923129
54,0.416505474117,0.449182313687
55,0.420537204556,0.451149481252
56,0.398820029524,0.43146895238
57,0.400818684346,0.43137840549
58,0.409381564205,0.437799153432
59,0.412642512399,0.441034494446
60,0.417643924832,0.443566884239
61,0.419168105276,0.44667374858
62,0.423601362244,0.449721228905
63,0.423114774725,0.449180676168
64,0.403929047803,0.431751044263
65,0.400940620842,0.428608062643
66,0.403381060517,0.429725569965
67,0.409075388025,0.43415320073
68,0.417117383918,0.439391313673
69,0.413986437354,0.439125534131
70,0.425236291904,0.451013262066
71,0.425424764,0.450828969714
72,0.41117715633,0.437343592256
73,0.411790298276,0.435798163983
