loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.372705, 0.359730, 0.392619, 314.94 M Ops, 25.05 M Ops, 27.03 M Ops, 0.4695 M, 0.3827 %, 146.86 uJ
