loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.427296,0.456005,0.427236,329.30 M Ops,40.58 M Ops,8.80 M Ops,1.1525 M,0.3824 %,76.98 uJ,0.535950,0.470557,0.587227
