loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392151,0.398702,0.391963,60.04 M Ops,6.58 M Ops,2.52 M Ops,0.3785 M,0.4450 %,17.53 uJ,0.524374,0.463212,0.742406
