loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.327139, 0.316890, 0.346077, 0.713072, 149.43 M Ops, 18.87 M Ops, 6.66 M Ops, 0.2075 M, 0.4753 %, 47.64 uJ
