snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.464181,0.474448,0.463426,311.40 M Ops,22.70 M Ops,24.45 M Ops,1.2436 M,0.4554 %,132.90 uJ,0.543148,0.521645,0.565197
