step,mae,mse
0,0.249398,0.138954
1,0.294172,0.198845
2,0.324573,0.245009
3,0.343054,0.275249
4,0.350734,0.294508
5,0.353006,0.304062
6,0.355607,0.310519
7,0.357415,0.311837
8,0.358903,0.315735
9,0.357384,0.313656
10,0.360566,0.318499
11,0.360747,0.317249
12,0.360905,0.317631
13,0.358612,0.315998
14,0.357953,0.315254
15,0.358547,0.315361
16,0.360209,0.316512
17,0.358281,0.315800
18,0.357869,0.316772
19,0.360759,0.318981
20,0.360475,0.319371
21,0.358997,0.316978
22,0.359778,0.317527
23,0.367718,0.326424
24,0.373887,0.338450
25,0.375753,0.340823
26,0.377015,0.345896
27,0.385355,0.355279
28,0.384090,0.359319
29,0.384051,0.361091
30,0.384630,0.360443
31,0.388186,0.366055
32,0.387754,0.367115
33,0.385366,0.366309
34,0.385606,0.365763
35,0.382962,0.358203
36,0.381445,0.356524
37,0.381976,0.360552
38,0.379187,0.356135
39,0.377377,0.348137
40,0.377248,0.346962
41,0.377846,0.349483
42,0.374341,0.346422
43,0.376388,0.346126
44,0.376258,0.349980
45,0.376112,0.348689
46,0.376188,0.349842
47,0.377152,0.348870
48,0.384701,0.364640
49,0.387886,0.371749
50,0.390422,0.376301
51,0.391610,0.378054
52,0.395071,0.386050
53,0.395380,0.390503
54,0.397539,0.393180
55,0.399429,0.390189
56,0.402557,0.394045
57,0.398530,0.390139
58,0.400346,0.395338
59,0.399255,0.392778
60,0.398622,0.390803
61,0.396900,0.393008
62,0.401316,0.402302
63,0.397630,0.397402
64,0.394612,0.398056
65,0.394007,0.398508
66,0.394309,0.400293
67,0.396358,0.400341
68,0.394354,0.392978
69,0.393128,0.388402
70,0.393001,0.393736
71,0.395558,0.392486
72,0.396062,0.394101
73,0.401138,0.403692
74,0.400483,0.409661
75,0.406261,0.416346
76,0.404019,0.409790
77,0.406026,0.413505
78,0.408052,0.415777
79,0.410368,0.420681
80,0.410905,0.422857
81,0.408500,0.420334
82,0.407442,0.417707
83,0.406218,0.411921
84,0.408280,0.418308
85,0.413871,0.433481
86,0.411970,0.431745
87,0.406797,0.414657
88,0.405983,0.418192
89,0.405432,0.419096
90,0.404542,0.418760
91,0.405772,0.416607
92,0.405320,0.409958
93,0.406816,0.417530
94,0.406306,0.418362
95,0.408868,0.424619
96,0.406320,0.417442
97,0.408450,0.421715
98,0.408995,0.424263
99,0.408360,0.421859
100,0.408115,0.416544
101,0.409972,0.419145
102,0.411705,0.422169
103,0.413474,0.425009
104,0.414012,0.427295
105,0.412608,0.431205
106,0.415104,0.431431
107,0.418527,0.438578
108,0.418678,0.434128
109,0.422148,0.446689
110,0.416854,0.434540
111,0.412706,0.429659
112,0.415959,0.441986
113,0.417764,0.448419
114,0.418284,0.451093
115,0.418301,0.440600
116,0.416613,0.436428
117,0.410556,0.426378
118,0.411393,0.431909
119,0.413723,0.431513
120,0.425442,0.448290
121,0.428241,0.454061
122,0.424335,0.443330
123,0.424252,0.442101
124,0.423442,0.441924
125,0.424822,0.452693
126,0.424715,0.449635
127,0.427539,0.451572
128,0.431558,0.461072
129,0.429449,0.458014
130,0.437347,0.470529
131,0.431677,0.463991
132,0.425408,0.448465
133,0.427491,0.456249
134,0.425708,0.448318
135,0.423767,0.435380
136,0.429517,0.442028
137,0.425423,0.442062
138,0.423546,0.437061
139,0.425652,0.437172
140,0.429126,0.445109
141,0.422836,0.437702
142,0.425241,0.441262
143,0.428617,0.441695
144,0.429471,0.442982
145,0.434286,0.443678
146,0.437394,0.443521
