snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.438337,0.467282,0.437354,194.98 M Ops,14.96 M Ops,93.11 M Ops,0.5510 M,0.5127 %,441.78 uJ,0.519147,0.464905,0.576471
