step,mae,mse
266,0.469580,0.531972
267,0.473069,0.536667
268,0.470212,0.534667
269,0.474012,0.548308
270,0.470510,0.537528
271,0.469149,0.530753
272,0.466863,0.525919
273,0.469881,0.526636
274,0.470332,0.524756
275,0.468247,0.522192
276,0.465744,0.515574
277,0.467176,0.518368
278,0.464713,0.513889
279,0.466710,0.515335
280,0.465152,0.513438
281,0.464812,0.511956
282,0.464569,0.511192
283,0.464095,0.507941
284,0.465517,0.515707
285,0.466629,0.523875
286,0.467466,0.527313
287,0.469347,0.526452
288,0.465172,0.520016
289,0.467763,0.519992
290,0.469800,0.529667
291,0.468716,0.527431
292,0.469170,0.529949
293,0.469872,0.535097
294,0.465867,0.526711
295,0.466890,0.525352
296,0.467950,0.526967
297,0.467580,0.519961
298,0.463347,0.509187
299,0.465875,0.511072
300,0.465091,0.506743
301,0.467948,0.518409
302,0.466619,0.520805
303,0.462227,0.511756
304,0.461210,0.508111
305,0.464035,0.513793
306,0.463364,0.516645
307,0.459428,0.504114
308,0.461816,0.514028
309,0.461749,0.510119
310,0.461674,0.504944
311,0.461877,0.503481
312,0.464052,0.508861
313,0.470016,0.518399
314,0.468723,0.524807
315,0.471246,0.524263
316,0.472521,0.530518
317,0.469065,0.520206
318,0.468303,0.518008
319,0.468379,0.517982
320,0.467302,0.515582
321,0.470499,0.518777
322,0.475425,0.526450
323,0.472314,0.511948
324,0.479598,0.528480
325,0.477063,0.527026
326,0.471257,0.516146
327,0.470341,0.517993
328,0.471007,0.526074
329,0.471345,0.527904
330,0.465726,0.517522
331,0.466185,0.516417
332,0.471150,0.527495
333,0.472167,0.524649
334,0.470732,0.519381
335,0.469307,0.513717
