step,mae,mse
0,0.143070,0.051675
1,0.171362,0.072777
2,0.193007,0.091923
3,0.212670,0.110952
4,0.228991,0.128668
5,0.242519,0.145131
6,0.255748,0.162102
7,0.267263,0.177574
8,0.277144,0.192121
9,0.286901,0.205898
10,0.296095,0.218722
11,0.303857,0.230975
12,0.311417,0.242694
13,0.318757,0.254518
14,0.325225,0.265028
15,0.331238,0.275717
16,0.336497,0.285580
17,0.341258,0.294108
18,0.343885,0.300750
19,0.347609,0.306895
20,0.350884,0.313083
21,0.353196,0.317573
22,0.355840,0.322319
23,0.356894,0.325264
24,0.358114,0.328295
25,0.360276,0.331594
26,0.361630,0.334235
27,0.363140,0.336851
28,0.363709,0.338922
29,0.365356,0.340900
30,0.365963,0.342707
31,0.366738,0.344137
32,0.366369,0.345069
33,0.367501,0.345961
34,0.367701,0.346331
35,0.367991,0.346832
36,0.368202,0.347361
37,0.368174,0.347571
38,0.367951,0.347479
39,0.368315,0.347673
40,0.367759,0.347262
41,0.368379,0.348374
42,0.368589,0.348196
43,0.368810,0.348193
44,0.368522,0.348442
45,0.368916,0.348915
46,0.368749,0.348749
47,0.369169,0.348975
48,0.368913,0.349244
49,0.369146,0.349396
50,0.368595,0.348621
51,0.368795,0.348584
52,0.368747,0.348733
53,0.368528,0.348611
54,0.368603,0.348174
55,0.368494,0.347724
56,0.368208,0.347795
57,0.367838,0.347649
58,0.367834,0.348026
59,0.367447,0.347269
60,0.367745,0.347559
61,0.367711,0.347809
62,0.367688,0.347332
63,0.367938,0.347568
64,0.367726,0.347895
65,0.367787,0.348220
66,0.367402,0.347691
67,0.367243,0.347725
68,0.367422,0.348338
69,0.366934,0.347951
70,0.366802,0.347467
71,0.366651,0.347297
72,0.366358,0.347072
73,0.366393,0.347685
74,0.366120,0.346657
75,0.366051,0.346570
76,0.366179,0.346481
77,0.365745,0.345641
78,0.365514,0.345337
79,0.365485,0.344909
80,0.365255,0.344659
81,0.365085,0.343653
82,0.364253,0.341374
83,0.363839,0.340523
84,0.363322,0.338820
85,0.362834,0.337785
86,0.361744,0.337034
87,0.361346,0.335641
88,0.361410,0.335485
89,0.360630,0.333433
90,0.359877,0.332680
91,0.359343,0.332443
92,0.358591,0.331073
93,0.357404,0.329494
94,0.356696,0.329432
95,0.356753,0.330292
96,0.359330,0.333122
97,0.363543,0.339306
98,0.367900,0.345401
99,0.371673,0.351122
100,0.375312,0.356984
101,0.378794,0.363522
102,0.382144,0.370869
103,0.384765,0.376266
104,0.387130,0.380702
105,0.389344,0.386277
106,0.391936,0.391334
107,0.393831,0.396503
108,0.395609,0.400513
109,0.397658,0.405888
110,0.398773,0.409039
111,0.399426,0.412510
112,0.401079,0.417056
113,0.402173,0.420349
114,0.402706,0.422760
115,0.404114,0.426724
116,0.404984,0.429111
117,0.406059,0.431692
118,0.406572,0.433733
119,0.406990,0.434586
120,0.408022,0.436528
121,0.409479,0.438777
122,0.409450,0.438318
123,0.409404,0.439061
124,0.409045,0.438455
125,0.409910,0.439321
126,0.409630,0.439416
127,0.409155,0.439998
128,0.409876,0.440024
129,0.410202,0.440932
130,0.409809,0.439523
131,0.409294,0.440335
132,0.409602,0.439497
133,0.409857,0.440037
134,0.408542,0.437923
135,0.408805,0.438565
136,0.408506,0.437930
137,0.408587,0.437353
138,0.408440,0.437805
139,0.408331,0.438391
140,0.407906,0.437307
141,0.407570,0.436136
142,0.406983,0.434445
143,0.407023,0.435853
144,0.406870,0.435977
145,0.406585,0.434083
146,0.406052,0.433449
147,0.405837,0.433254
148,0.405642,0.432444
149,0.405282,0.431825
150,0.404804,0.431280
151,0.404195,0.430820
152,0.404429,0.430731
153,0.403982,0.429319
154,0.404134,0.430451
155,0.403620,0.429625
156,0.403709,0.429620
157,0.403076,0.428414
158,0.403088,0.429005
159,0.403771,0.430423
160,0.403838,0.428791
161,0.403221,0.428209
162,0.402767,0.427540
163,0.402753,0.427825
164,0.402826,0.428305
165,0.402275,0.427000
166,0.401799,0.426591
167,0.401764,0.427080
168,0.401290,0.425338
169,0.401476,0.426817
170,0.401205,0.424490
171,0.400787,0.424204
172,0.400099,0.421671
173,0.400237,0.420302
174,0.399477,0.419233
175,0.399392,0.418092
176,0.399026,0.415761
177,0.398710,0.414264
178,0.398245,0.411421
179,0.397585,0.409786
180,0.396996,0.406585
181,0.396459,0.404687
182,0.396223,0.403901
183,0.396092,0.402936
184,0.394756,0.399814
185,0.394678,0.398902
186,0.394370,0.397623
187,0.393209,0.396206
188,0.392036,0.394586
189,0.391845,0.393742
190,0.390253,0.391316
191,0.389684,0.389459
192,0.391141,0.389364
193,0.393319,0.391406
194,0.396290,0.393117
195,0.399247,0.396830
196,0.401947,0.401509
197,0.403698,0.403604
198,0.406371,0.408286
199,0.408142,0.410574
200,0.409731,0.413617
201,0.410931,0.416189
202,0.412854,0.419776
203,0.415082,0.421586
204,0.416003,0.424244
205,0.416119,0.426219
206,0.418157,0.429882
207,0.418659,0.430850
208,0.418863,0.432823
209,0.419066,0.433870
210,0.420068,0.435672
211,0.420347,0.437187
212,0.421237,0.438316
213,0.421440,0.439814
214,0.422539,0.440882
215,0.422672,0.441903
216,0.423534,0.442404
217,0.423553,0.442950
218,0.424806,0.444210
219,0.424856,0.443999
220,0.424441,0.444046
221,0.424635,0.444628
222,0.425256,0.444858
223,0.425470,0.443945
224,0.426137,0.445714
225,0.426555,0.445867
226,0.426621,0.446118
227,0.426357,0.444412
228,0.426484,0.444476
229,0.427419,0.445736
230,0.426488,0.444397
231,0.426550,0.444377
232,0.427339,0.445612
233,0.427678,0.445577
234,0.426830,0.445238
235,0.426360,0.443862
236,0.427220,0.445023
237,0.426764,0.444953
238,0.425995,0.444141
239,0.425501,0.443720
240,0.425731,0.444364
241,0.425582,0.444613
242,0.425221,0.443758
243,0.424758,0.442777
244,0.424731,0.443435
245,0.425186,0.443744
246,0.424557,0.443104
247,0.423559,0.442438
248,0.423197,0.441456
249,0.423411,0.441606
250,0.423343,0.442152
251,0.422681,0.440620
252,0.422856,0.440767
253,0.422928,0.440965
254,0.422682,0.440568
255,0.422366,0.440542
256,0.422075,0.440617
257,0.422362,0.440381
258,0.422563,0.440778
259,0.422200,0.439990
260,0.422156,0.440585
261,0.422376,0.440269
262,0.422196,0.440368
263,0.421733,0.440050
264,0.421360,0.439911
265,0.421313,0.440410
266,0.421205,0.439073
267,0.420598,0.438172
268,0.420438,0.437679
269,0.420169,0.437364
270,0.420271,0.436892
271,0.419571,0.435901
272,0.419359,0.434416
273,0.419371,0.434484
274,0.419375,0.433693
275,0.418368,0.431446
276,0.418397,0.430587
277,0.418554,0.430730
278,0.418769,0.430958
279,0.417546,0.427823
280,0.417399,0.427117
281,0.417931,0.428523
282,0.417623,0.428462
283,0.416461,0.426595
284,0.415279,0.425154
285,0.414482,0.425898
286,0.412851,0.423979
287,0.411699,0.423481
288,0.412076,0.426253
289,0.415021,0.430806
290,0.416580,0.433145
291,0.418826,0.436966
292,0.421048,0.440242
293,0.423729,0.446006
294,0.425738,0.449768
295,0.427305,0.453829
296,0.428599,0.457079
297,0.430254,0.459901
298,0.431159,0.461537
299,0.431995,0.464953
300,0.433469,0.467761
301,0.434010,0.472004
302,0.435354,0.474372
303,0.436960,0.478223
304,0.437239,0.478078
305,0.438523,0.481473
306,0.438703,0.482601
307,0.439271,0.484690
308,0.439510,0.485270
309,0.440303,0.487418
310,0.440614,0.487948
311,0.441269,0.490359
312,0.441439,0.489876
313,0.442137,0.489879
314,0.442341,0.488629
315,0.441883,0.489630
316,0.442201,0.490052
317,0.442336,0.487962
318,0.442337,0.487883
319,0.442430,0.489018
320,0.442145,0.488349
321,0.442503,0.487787
322,0.442726,0.488483
323,0.442523,0.487774
324,0.442668,0.487834
325,0.443306,0.486787
326,0.442963,0.486757
327,0.442840,0.486349
328,0.442947,0.485614
329,0.442901,0.484115
330,0.442774,0.484718
331,0.442589,0.486389
332,0.441826,0.484412
333,0.441849,0.483070
334,0.441893,0.484783
335,0.441917,0.484557
