epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,0.563943,0.693378,0.046201,0.558517,0.692178,0.023874,0.512202,0.512202,0.415238,0.536237
1,0.553882,0.684109,0.032976,0.551906,0.685639,0.016972,0.549659,0.549659,0.535890,0.556346
2,0.531256,0.657406,0.026654,0.552076,0.685725,0.017479,0.574915,0.574915,0.568245,0.579849
3,0.494650,0.611667,0.026581,0.569384,0.706692,0.020155,0.565551,0.565551,0.558702,0.569889
4,0.439650,0.542695,0.027472,0.599139,0.743412,0.022046,0.573212,0.573212,0.572145,0.573950
5,0.368087,0.452901,0.028832,0.670336,0.832460,0.021840,0.553916,0.553916,0.553231,0.554249
6,0.301769,0.369680,0.030125,0.779396,0.968546,0.022798,0.549659,0.549659,0.549572,0.549698
7,0.276767,0.338170,0.031155,0.808117,1.004591,0.022223,0.557321,0.557321,0.557321,0.557322
8,0.269203,0.328899,0.030420,0.836081,1.039638,0.021854,0.553916,0.553916,0.553899,0.553924
9,0.263144,0.321682,0.028995,0.810510,1.008038,0.020398,0.546822,0.546822,0.545623,0.547321
10,0.255220,0.312164,0.027445,0.833349,1.036890,0.019182,0.543700,0.543700,0.541645,0.544499
11,0.228231,0.278614,0.026698,0.909232,1.132198,0.017368,0.528377,0.528377,0.510799,0.533140
12,0.213948,0.260965,0.025883,0.786009,0.978555,0.015826,0.549092,0.549092,0.549069,0.549102
13,0.198494,0.241786,0.025327,0.789252,0.982612,0.015812,0.545403,0.545403,0.539998,0.547642
14,0.185091,0.225139,0.024901,0.805670,1.003049,0.016154,0.535187,0.535187,0.535184,0.535188
15,0.177880,0.216239,0.024445,0.783820,0.975792,0.015933,0.546822,0.546822,0.543753,0.548116
16,0.174220,0.211756,0.024075,0.766242,0.953866,0.015747,0.543133,0.543133,0.539570,0.544511
17,0.171164,0.208026,0.023714,0.764686,0.951925,0.015734,0.547389,0.547389,0.538724,0.551240
18,0.169445,0.205974,0.023329,0.745265,0.927695,0.015543,0.549092,0.549092,0.547246,0.549906
19,0.167959,0.204201,0.022991,0.738824,0.919657,0.015493,0.555051,0.555051,0.554265,0.555442
20,0.167338,0.203512,0.022644,0.734399,0.914136,0.015449,0.557037,0.557037,0.556989,0.557063
21,0.167590,0.203884,0.022415,0.739007,0.919891,0.015472,0.553916,0.553916,0.553625,0.554057
22,0.167421,0.203732,0.022176,0.734161,0.913858,0.015374,0.560159,0.560159,0.560096,0.560193
23,0.169083,0.205877,0.021906,0.732212,0.911506,0.015037,0.553916,0.553916,0.552560,0.554578
24,0.167654,0.204149,0.021674,0.744903,0.927433,0.014783,0.547106,0.547106,0.546741,0.547258
25,0.167744,0.204316,0.021455,0.746050,0.928920,0.014569,0.538025,0.538025,0.537750,0.538116
26,0.168831,0.205753,0.021142,0.766372,0.954309,0.014624,0.543133,0.543133,0.542794,0.543261
27,0.169541,0.206677,0.020998,0.763451,0.950688,0.014507,0.540579,0.540579,0.540459,0.540621
28,0.168519,0.205444,0.020823,0.751527,0.935799,0.014440,0.547957,0.547957,0.547934,0.547967
29,0.168587,0.205624,0.020437,0.759560,0.945892,0.014234,0.553916,0.553916,0.552900,0.554411
30,0.169458,0.206789,0.020132,0.748916,0.932646,0.013997,0.555619,0.555619,0.555514,0.555671
31,0.170486,0.208162,0.019785,0.751266,0.935612,0.013881,0.553632,0.553632,0.552233,0.554311
32,0.170573,0.208345,0.019487,0.746580,0.929787,0.013751,0.552781,0.552781,0.552757,0.552792
33,0.169843,0.207507,0.019186,0.788137,0.981744,0.013708,0.536039,0.536039,0.535473,0.536215
34,0.169485,0.207139,0.018870,0.782130,0.974297,0.013459,0.536890,0.536890,0.525414,0.540840
35,0.168371,0.205827,0.018547,0.755698,0.941322,0.013202,0.537174,0.537174,0.522829,0.542255
36,0.166726,0.203861,0.018188,0.752391,0.937239,0.012997,0.540579,0.540579,0.526722,0.545962
37,0.165444,0.202336,0.017875,0.748679,0.932642,0.012823,0.542849,0.542849,0.531478,0.547456
38,0.164715,0.201486,0.017632,0.740907,0.922942,0.012767,0.547673,0.547673,0.540377,0.550905
39,0.164097,0.200764,0.017429,0.731571,0.911307,0.012630,0.538593,0.538593,0.534560,0.539978
40,0.163594,0.200182,0.017245,0.725699,0.903976,0.012593,0.543133,0.543133,0.540632,0.544093
41,0.163296,0.199848,0.017088,0.720198,0.897109,0.012553,0.545403,0.545403,0.544160,0.545904
42,0.163174,0.199733,0.016941,0.718362,0.894818,0.012542,0.547106,0.547106,0.546098,0.547527
43,0.163047,0.199605,0.016813,0.715176,0.890841,0.012514,0.550511,0.550511,0.549800,0.550832
44,0.163014,0.199592,0.016702,0.716622,0.892659,0.012475,0.548808,0.548808,0.548487,0.548947
45,0.162958,0.199545,0.016608,0.715738,0.891560,0.012450,0.556470,0.556470,0.556300,0.556557
46,0.162851,0.199430,0.016536,0.713723,0.889051,0.012410,0.551930,0.551930,0.551843,0.551970
47,0.162782,0.199358,0.016477,0.713553,0.888844,0.012387,0.551646,0.551646,0.551489,0.551718
48,0.162727,0.199300,0.016435,0.713664,0.888986,0.012373,0.550795,0.550795,0.550468,0.550943
49,0.162689,0.199257,0.016415,0.714162,0.889608,0.012376,0.548808,0.548808,0.548445,0.548966
