loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.380102, 0.364695, 0.378622, 0.669762, 389.72 M Ops, 22.10 M Ops, 239.48 M Ops, 0.4634 M, 0.4647 %, 1121.51 uJ
