loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.410054, 0.402572, 0.395232, 0.739905, 288.19 M Ops, 19.53 M Ops, 4.61 M Ops, 1.3827 M, 0.4334 %, 38.80 uJ
