step,mae,mse
0,0.142267,0.052094
1,0.166991,0.070891
2,0.186103,0.087577
3,0.203034,0.104440
4,0.218189,0.120511
5,0.231348,0.135410
6,0.243629,0.151312
7,0.254140,0.165356
8,0.263499,0.178810
9,0.272428,0.191467
10,0.280631,0.203856
11,0.287393,0.215471
12,0.293957,0.226476
13,0.300889,0.238373
14,0.307454,0.249825
15,0.312777,0.259792
16,0.317234,0.268613
17,0.321363,0.275662
18,0.324515,0.281824
19,0.327438,0.287526
20,0.330046,0.292552
21,0.332364,0.296578
22,0.335038,0.301714
23,0.336865,0.305798
24,0.338328,0.308622
25,0.339861,0.311760
26,0.341112,0.313935
27,0.341701,0.314935
28,0.342607,0.317052
29,0.343731,0.318779
30,0.344790,0.320600
31,0.345914,0.322959
32,0.346189,0.323718
33,0.346898,0.324277
34,0.347812,0.325410
35,0.347619,0.324990
36,0.347988,0.325524
37,0.348186,0.325373
38,0.348666,0.326436
39,0.349113,0.327179
40,0.349390,0.327303
41,0.349961,0.327864
42,0.350185,0.328494
43,0.350228,0.328636
44,0.350461,0.328081
45,0.350595,0.328850
46,0.351141,0.329624
47,0.351668,0.330434
48,0.351667,0.330518
49,0.351653,0.331490
50,0.351600,0.330753
51,0.351043,0.329847
52,0.351283,0.329816
53,0.351405,0.330680
54,0.350854,0.329692
55,0.351722,0.331136
56,0.351502,0.330025
57,0.351565,0.330451
58,0.351815,0.330666
59,0.351534,0.330667
60,0.351273,0.329203
61,0.351168,0.328788
62,0.351020,0.328461
63,0.351847,0.330051
64,0.352184,0.330941
65,0.352451,0.331457
66,0.352479,0.331025
67,0.352083,0.330257
68,0.351912,0.329805
69,0.351655,0.329190
70,0.351926,0.329790
71,0.352104,0.330672
72,0.352482,0.331067
73,0.352675,0.331064
74,0.352984,0.331898
75,0.352857,0.331449
76,0.352567,0.330500
77,0.352580,0.329952
78,0.352782,0.330995
79,0.352951,0.331743
80,0.352824,0.331288
81,0.352809,0.331303
82,0.352568,0.330482
83,0.352224,0.330399
84,0.352138,0.329324
85,0.352011,0.328502
86,0.352412,0.330029
87,0.352044,0.328747
88,0.352590,0.329931
89,0.352470,0.329170
90,0.352561,0.329315
91,0.352025,0.328148
92,0.351632,0.326935
93,0.351351,0.326808
94,0.351043,0.326184
95,0.351310,0.326953
