epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.628097,0.487733,0.701819,0.179902,0.754828,0.662543,0.461427,0.227043,1.014029,0.662525
1,0.559762,0.471172,0.442950,0.247786,0.732353,0.657184,0.375843,0.259796,1.005611,0.657004
2,0.541961,0.468339,0.368114,0.279095,0.723481,0.656403,0.335393,0.286335,1.003922,0.656559
3,0.534689,0.466700,0.339946,0.299690,0.720409,0.657128,0.316409,0.304091,1.005659,0.657508
4,0.530036,0.465539,0.322482,0.314988,0.719026,0.659582,0.297216,0.323518,1.007359,0.659537
5,0.507393,0.464722,0.213356,0.354848,0.688044,0.655099,0.164723,0.352647,1.002368,0.655235
6,0.497075,0.463933,0.165709,0.348258,0.686596,0.655816,0.153900,0.339235,1.000888,0.655758
7,0.494887,0.463309,0.157889,0.337544,0.684805,0.655265,0.147701,0.330397,0.999733,0.655860
8,0.493299,0.462833,0.152328,0.331409,0.683499,0.654785,0.143567,0.326686,0.997548,0.655059
9,0.490717,0.462426,0.141457,0.337044,0.680861,0.656452,0.122048,0.344491,0.999606,0.656439
10,0.485379,0.462055,0.116615,0.349891,0.678795,0.656213,0.112912,0.346627,0.999094,0.656191
11,0.483848,0.461631,0.111089,0.351934,0.676440,0.654611,0.109146,0.348160,0.996109,0.654866
12,0.482812,0.461318,0.107470,0.356267,0.675447,0.654293,0.105767,0.352261,0.994978,0.654745
13,0.482023,0.461021,0.105012,0.358951,0.675298,0.654454,0.104218,0.358223,0.995845,0.654531
14,0.481601,0.460826,0.103872,0.363171,0.674766,0.654137,0.103147,0.366960,0.995050,0.653915
15,0.481188,0.460552,0.103183,0.368248,0.675091,0.654714,0.101884,0.363694,0.996701,0.654702
16,0.480575,0.460378,0.100986,0.366885,0.675625,0.655616,0.100049,0.366582,0.998495,0.655888
17,0.480096,0.460158,0.099691,0.368537,0.673668,0.653869,0.098997,0.368093,0.994919,0.653988
18,0.479681,0.460094,0.097936,0.373913,0.673805,0.654725,0.095401,0.373885,0.995351,0.654756
19,0.478837,0.459926,0.094553,0.378370,0.673078,0.654741,0.091681,0.378424,0.995467,0.654808
20,0.478009,0.459825,0.090923,0.381232,0.672533,0.655078,0.087275,0.382368,0.995294,0.655100
