loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.419662, 0.409170, 0.416126, 0.738433, 14.43 M Ops, 2.52 M Ops, 0.79 M Ops, 0.1244 M, 0.3902 %, 5.89 uJ
