loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.445174, 0.443958, 0.437685, 283.11 M Ops, 33.98 M Ops, 10.45 M Ops, 0.5352 M, 0.3838 %, 78.64 uJ
