loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.381182, 0.360882, 0.389508, 159.76 M Ops, 22.18 M Ops, 12.10 M Ops, 0.2761 M, 0.2951 %, 75.64 uJ
