epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.577223,0.577223,1.000000,0.886126,0.886126,0.000000,0.000000,1.658751,0.886450
1,0.557233,0.557233,1.000000,0.874034,0.874034,0.000000,0.000000,1.632409,0.873881
2,0.550356,0.550356,1.000000,0.867330,0.867330,0.000000,0.000000,1.615722,0.867057
3,0.547024,0.547024,1.000000,0.864242,0.864242,0.000000,0.000000,1.610388,0.864521
4,0.544244,0.544244,1.000000,0.861484,0.861484,0.000000,0.000000,1.602565,0.861327
5,0.542347,0.542347,1.000000,0.861748,0.861748,0.000000,0.000000,1.606835,0.861720
6,0.540450,0.540450,1.000000,0.858863,0.858863,0.000000,0.000000,1.602208,0.859148
7,0.539230,0.539230,1.000000,0.861000,0.861000,0.000000,0.000000,1.607411,0.860784
8,0.537633,0.537633,1.000000,0.859465,0.859465,0.000000,0.000000,1.601552,0.859414
