epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.473218,0.464869,0.834856,0.127613,1.011819,1.004886,0.693289,0.131546,1.004952,0.666111
1,0.435485,0.429236,0.624878,0.135373,0.989296,0.984152,0.514392,0.138718,0.984242,0.657205
2,0.424380,0.419293,0.508688,0.141810,0.982941,0.978712,0.422924,0.143292,0.978724,0.655530
3,0.417452,0.412913,0.453912,0.144740,0.973004,0.969264,0.373969,0.143180,0.969365,0.651886
4,0.412524,0.408335,0.418894,0.145240,0.971036,0.967437,0.359901,0.144899,0.967708,0.650805
5,0.409030,0.405033,0.399717,0.146971,0.972084,0.968717,0.336772,0.148112,0.968627,0.651686
6,0.405603,0.401701,0.390209,0.148052,0.972360,0.969049,0.331065,0.147696,0.969060,0.651445
