epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.310041,0.272649,0.833525,0.045237,0.280426,0.242963,0.804908,0.112464,0.124291,0.237939
1,0.283669,0.261286,0.597032,0.082111,0.266723,0.240548,0.633180,0.133836,0.123766,0.236684
2,0.273951,0.260018,0.469004,0.099657,0.263431,0.243726,0.539293,0.148474,0.124509,0.239617
3,0.267844,0.257880,0.407337,0.110299,0.256707,0.239524,0.497267,0.164677,0.121764,0.235234
4,0.263188,0.255399,0.372236,0.121719,0.253190,0.238788,0.454821,0.173015,0.122306,0.234951
5,0.260443,0.254492,0.343761,0.127543,0.250814,0.239125,0.414462,0.174962,0.121621,0.235001
6,0.257519,0.253435,0.314704,0.132020,0.247380,0.238757,0.368104,0.189298,0.121145,0.234237
7,0.256389,0.253820,0.292366,0.143938,0.246340,0.239671,0.339712,0.202144,0.120473,0.235069
8,0.254781,0.252826,0.282150,0.140293,0.245771,0.238882,0.342223,0.200715,0.122088,0.234866
9,0.252660,0.251471,0.269312,0.148602,0.244556,0.239161,0.320089,0.212870,0.121849,0.234835
10,0.251287,0.250966,0.255780,0.147115,0.244305,0.239179,0.316071,0.207250,0.121577,0.234986
