loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.458751,0.471727,0.458000,127.48 M Ops,21.96 M Ops,4.39 M Ops,0.5612 M,0.4406 %,39.94 uJ,0.533197,0.514280,0.567691
