epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.645695,0.569256,0.664805,0.136861,0.751489,0.863998,0.723361,0.140244,1.602621,0.864284
1,0.599335,0.549606,0.611767,0.141090,0.710819,0.858690,0.673851,0.148991,1.596749,0.858524
2,0.577407,0.545120,0.585479,0.144320,0.702302,0.857149,0.663590,0.151156,1.593866,0.856867
3,0.561786,0.542780,0.566537,0.150081,0.677325,0.858120,0.632126,0.156982,1.598428,0.858401
4,0.549277,0.540346,0.551510,0.157993,0.666472,0.858488,0.618468,0.163464,1.602147,0.858347
5,0.540028,0.538673,0.540367,0.165527,0.659969,0.856970,0.610719,0.173790,1.598685,0.856957
6,0.533233,0.536718,0.532362,0.175265,0.647974,0.856169,0.595925,0.181920,1.604661,0.856446
7,0.526255,0.535528,0.523936,0.181953,0.642734,0.859979,0.588423,0.185669,1.609230,0.859761
8,0.521704,0.534004,0.518629,0.184841,0.641673,0.857991,0.587594,0.187073,1.599782,0.857959
9,0.517791,0.532673,0.514071,0.190363,0.631073,0.856126,0.574810,0.192905,1.597096,0.855959
10,0.514954,0.531207,0.510891,0.193705,0.626876,0.857996,0.569096,0.196241,1.609658,0.857963
11,0.512776,0.530356,0.508380,0.197311,0.623485,0.860266,0.564289,0.206030,1.614571,0.860492
12,0.510604,0.529171,0.505962,0.202423,0.622220,0.860024,0.562769,0.207531,1.606412,0.859430
