loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.420261, 0.412217, 0.431965, 0.736648, 167.46 M Ops, 14.93 M Ops, 4.77 M Ops, 0.5641 M, 0.4605 %, 35.40 uJ
