loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.323674, 0.324405, 0.366187, 225.59 M Ops, 30.16 M Ops, 10.48 M Ops, 0.3426 M, 0.3852 %, 75.37 uJ
