step,mae,mse
0,0.150894,0.055872
1,0.175908,0.075454
2,0.195973,0.094056
3,0.214513,0.112259
4,0.229863,0.129044
5,0.243399,0.144508
6,0.254692,0.159537
7,0.265921,0.175359
8,0.274884,0.188363
9,0.283552,0.201249
10,0.291331,0.214307
11,0.299047,0.226378
12,0.308807,0.239920
13,0.316996,0.253760
14,0.322922,0.264288
15,0.325570,0.274117
16,0.330416,0.283712
17,0.335141,0.294829
18,0.339108,0.302101
19,0.341404,0.306691
20,0.344385,0.312705
21,0.347735,0.317748
22,0.351416,0.324206
23,0.353302,0.327525
24,0.357686,0.334436
25,0.356358,0.335099
26,0.357003,0.338935
27,0.359362,0.339761
28,0.362580,0.347100
29,0.360624,0.348413
30,0.361618,0.348996
31,0.360489,0.348397
32,0.363497,0.353398
33,0.365023,0.354662
34,0.364860,0.357950
35,0.365703,0.356576
36,0.365050,0.354789
37,0.366080,0.357873
38,0.367349,0.358885
39,0.368514,0.355526
40,0.369875,0.356828
41,0.367927,0.356659
42,0.366954,0.357525
43,0.367387,0.356173
44,0.367598,0.356738
45,0.369654,0.358564
46,0.373256,0.362871
47,0.365895,0.356119
48,0.365879,0.353767
49,0.367019,0.355678
50,0.366904,0.355577
51,0.366018,0.359365
52,0.368537,0.363700
53,0.367675,0.361622
54,0.369236,0.364515
55,0.367515,0.360780
56,0.370111,0.363369
57,0.368910,0.361634
58,0.367482,0.359776
59,0.367965,0.362212
60,0.367470,0.363439
61,0.366661,0.360321
62,0.369044,0.364455
63,0.372684,0.368429
64,0.369083,0.364691
65,0.370545,0.363910
66,0.368474,0.363746
67,0.369094,0.364656
68,0.370071,0.366959
69,0.370039,0.365758
70,0.370326,0.366409
71,0.369623,0.361135
72,0.367124,0.357513
73,0.368435,0.359230
74,0.368226,0.359650
75,0.369493,0.366300
76,0.373684,0.369869
77,0.369347,0.362933
78,0.369006,0.365270
79,0.368984,0.364545
80,0.368231,0.362638
81,0.368412,0.357484
82,0.366865,0.357750
83,0.365155,0.356450
84,0.365518,0.355925
85,0.364628,0.352582
86,0.364128,0.352943
87,0.363233,0.350129
88,0.363239,0.349234
89,0.362627,0.347839
90,0.363302,0.347019
91,0.360870,0.345197
92,0.360619,0.342967
93,0.358855,0.341616
94,0.358231,0.340426
95,0.358471,0.338371
