loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.454555,0.466513,0.453777,147.74 M Ops,19.73 M Ops,5.29 M Ops,0.7852 M,0.4356 %,42.09 uJ,0.525976,0.507399,0.572469
