step,mae,mse
0,0.181243,0.078295
1,0.203398,0.096967
2,0.220813,0.112993
3,0.226954,0.121444
4,0.237904,0.132006
5,0.247221,0.142470
6,0.250480,0.147813
7,0.256315,0.155327
8,0.259801,0.161572
9,0.265611,0.172207
10,0.269806,0.175169
11,0.273577,0.182744
12,0.276074,0.187608
13,0.280449,0.194828
14,0.281746,0.198107
15,0.282992,0.198570
16,0.289711,0.210051
17,0.291612,0.210348
18,0.286004,0.207074
19,0.289570,0.214085
20,0.291328,0.217194
21,0.300146,0.223050
22,0.293443,0.222232
23,0.297880,0.225387
24,0.301468,0.233076
25,0.306827,0.239251
26,0.316199,0.249563
27,0.315024,0.251641
28,0.318835,0.256317
29,0.327278,0.263498
30,0.324936,0.265438
31,0.325418,0.270121
32,0.326431,0.272066
33,0.334217,0.277230
34,0.329646,0.278189
35,0.331470,0.282637
36,0.331646,0.282861
37,0.336858,0.291889
38,0.335592,0.289338
39,0.337132,0.289931
40,0.337554,0.290432
41,0.338179,0.291086
42,0.339442,0.292787
43,0.341435,0.295459
44,0.342116,0.298023
45,0.345262,0.298946
46,0.349397,0.301725
47,0.348539,0.301638
48,0.347548,0.303263
49,0.354638,0.310849
50,0.359730,0.313951
51,0.354632,0.310296
52,0.357987,0.315158
53,0.359393,0.318558
54,0.361699,0.318921
55,0.364673,0.324908
56,0.361939,0.322608
57,0.361751,0.324021
58,0.361932,0.323332
59,0.362415,0.326027
60,0.363971,0.331587
61,0.367549,0.331618
62,0.375954,0.337281
63,0.368263,0.335803
64,0.367180,0.331944
65,0.368095,0.333934
66,0.369068,0.337517
67,0.371397,0.339144
68,0.371359,0.339768
69,0.374727,0.340343
70,0.374020,0.339330
71,0.379044,0.345615
72,0.373611,0.343148
73,0.380351,0.346428
74,0.380185,0.352361
75,0.384384,0.356818
76,0.389303,0.361194
77,0.391083,0.365787
78,0.390534,0.361129
79,0.389582,0.362376
80,0.384271,0.360905
81,0.384819,0.357674
82,0.391732,0.364296
83,0.394615,0.370882
84,0.389906,0.365555
85,0.394870,0.369974
86,0.395441,0.371321
87,0.392613,0.371016
88,0.389137,0.366913
89,0.397036,0.375157
90,0.393127,0.370711
91,0.393587,0.371718
92,0.393786,0.372813
93,0.401885,0.377462
94,0.398323,0.377750
95,0.414677,0.392951
96,0.397013,0.378168
97,0.403603,0.385050
98,0.407235,0.388949
99,0.410954,0.394206
100,0.404763,0.389285
101,0.408147,0.397118
102,0.415707,0.405441
103,0.412893,0.403003
104,0.411323,0.403570
105,0.413387,0.401849
106,0.416082,0.407212
107,0.413776,0.400387
108,0.409964,0.401048
109,0.415700,0.408397
110,0.418910,0.409912
111,0.421732,0.417130
112,0.416171,0.407344
113,0.413863,0.409464
114,0.420000,0.413182
115,0.418847,0.410659
116,0.418806,0.414846
117,0.424826,0.417900
118,0.417891,0.409438
119,0.421320,0.413215
120,0.425519,0.417733
121,0.426750,0.420614
122,0.436227,0.430800
123,0.428329,0.425648
124,0.431652,0.432443
125,0.443626,0.444056
126,0.442996,0.442292
127,0.444988,0.445951
128,0.444001,0.445578
129,0.447315,0.448560
130,0.446798,0.450634
131,0.445196,0.448877
132,0.441684,0.450280
133,0.452277,0.456737
134,0.441565,0.444097
135,0.448812,0.455177
136,0.443109,0.449663
137,0.448575,0.455745
138,0.445622,0.454027
139,0.445677,0.456065
140,0.446464,0.455699
141,0.450292,0.455084
142,0.446350,0.453023
143,0.444922,0.453056
144,0.447401,0.455066
145,0.460155,0.465926
146,0.461725,0.466140
147,0.463993,0.471723
148,0.466719,0.474250
149,0.466521,0.475635
150,0.460247,0.469170
151,0.457422,0.472265
152,0.455694,0.467681
153,0.462164,0.472834
154,0.456544,0.466962
155,0.462020,0.473579
156,0.467460,0.480057
157,0.469086,0.484983
158,0.464735,0.476061
159,0.467727,0.481915
160,0.458347,0.472911
161,0.464334,0.483424
162,0.463464,0.479782
163,0.461695,0.476602
164,0.461000,0.475310
165,0.465493,0.484518
166,0.460472,0.475061
167,0.465217,0.476926
168,0.466636,0.477929
169,0.470643,0.484973
170,0.470426,0.481786
171,0.473456,0.488022
172,0.462375,0.475944
173,0.471564,0.485245
174,0.471869,0.490472
175,0.468014,0.487647
176,0.474155,0.494446
177,0.479398,0.499782
178,0.475575,0.496177
179,0.474699,0.496416
180,0.471350,0.494650
181,0.474977,0.495145
182,0.475040,0.495127
183,0.478692,0.497589
184,0.466577,0.493443
185,0.474517,0.494653
186,0.472503,0.492757
187,0.471510,0.490173
188,0.473781,0.491785
189,0.477524,0.494756
190,0.477952,0.491602
191,0.482975,0.503133
