loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.238430, 0.228155, 0.295414, 0.850507, 199.15 M Ops, 28.68 M Ops, 13.04 M Ops, 0.2678 M, 0.3991 %, 85.80 uJ
