loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392509,0.399155,0.392324,14.62 M Ops,2.52 M Ops,0.95 M Ops,0.1936 M,0.4583 %,6.62 uJ,0.526144,0.464383,0.742112
