loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.417356, 0.416403, 0.420455, 332.04 M Ops, 42.56 M Ops, 10.48 M Ops, 1.1029 M, 0.3825 %, 86.53 uJ
