horizon_zero_based,mse,mae
0,0.159985857001,0.280828752326
1,0.173185624366,0.289908640527
2,0.186229770543,0.300291333066
3,0.186788391853,0.302173216026
4,0.20412522384,0.315340028828
5,0.203177508252,0.313682599939
6,0.202798675077,0.311478087702
7,0.210917904841,0.317835892434
8,0.213093421011,0.317972409945
9,0.222319158271,0.322730615903
10,0.226558938788,0.325247066136
11,0.228142371736,0.326244099901
12,0.232670060923,0.328338805368
13,0.238252857418,0.332864326832
14,0.236492175975,0.330696206617
15,0.244099752552,0.336815443273
16,0.257172177721,0.346006419946
17,0.26814847436,0.354481708772
18,0.267864016182,0.353014332653
19,0.264636144178,0.346584139551
20,0.274311384288,0.356401357578
21,0.29816850425,0.376666460039
22,0.283288228284,0.36479645571
23,0.279029628328,0.360427007191
24,0.292850243704,0.369854689493
25,0.278657478744,0.359142971253
26,0.287630880868,0.364275569991
27,0.286602850851,0.363448604378
28,0.289654091869,0.365662699182
29,0.294452800787,0.368072197023
30,0.295746363431,0.370359438773
31,0.30476683249,0.3767518603
32,0.307637878184,0.376968737005
33,0.310869107864,0.380266046511
34,0.30610645616,0.375948906505
35,0.3049306916,0.373356027037
36,0.306600322497,0.375085448055
37,0.310106361567,0.376164189122
38,0.312218047412,0.378014932262
39,0.315270462888,0.380185770661
40,0.333563864102,0.397030601189
41,0.335428782507,0.395998082665
42,0.326479065741,0.391989398637
43,0.329923880189,0.393279682023
44,0.327055216759,0.386748667273
45,0.329831917282,0.391150043327
46,0.328499715324,0.391541279053
47,0.34508762645,0.403920908633
48,0.343159011427,0.402038186154
49,0.343016,0.401391332801
50,0.34175654979,0.399840941634
51,0.351580086998,0.406038132063
52,0.350138535598,0.404213642417
53,0.354978933712,0.408309249801
54,0.360460450526,0.411045242368
55,0.366497759817,0.41670431901
56,0.386592505581,0.432195505172
57,0.379543803562,0.428324310197
58,0.366801637589,0.418974774096
59,0.375254758688,0.423438548535
60,0.373133979244,0.421363018437
61,0.376209897425,0.424639243143
62,0.378249507453,0.425422340538
63,0.379506390534,0.427222263971
64,0.400120694497,0.441920959908
65,0.39113680147,0.433853220943
66,0.41628346247,0.450527168756
67,0.399763580333,0.439583266278
68,0.40738034557,0.443706667773
69,0.406344580201,0.442395133184
70,0.418641205346,0.452538267549
71,0.394175660819,0.434913753948
72,0.412666940953,0.449018999629
73,0.408398285921,0.445881184534
74,0.411514787637,0.447587803217
75,0.386585972778,0.432697657851
76,0.377987297182,0.42458626873
77,0.373624104413,0.422602039193
78,0.367936678842,0.41909182658
79,0.382691332082,0.428648288082
80,0.383955137761,0.429038566204
81,0.394231716818,0.435886371404
82,0.375861373668,0.422928188283
83,0.396230256182,0.437949627613
84,0.391600838242,0.43516331409
85,0.395598791861,0.437481863466
86,0.387946423722,0.431174108974
87,0.400428119323,0.441135713928
88,0.429373666919,0.460710549144
89,0.39654604488,0.438994485851
90,0.408128628683,0.445837657236
91,0.415307216331,0.450149100122
92,0.408159893086,0.446562776783
93,0.404977800439,0.445734759879
94,0.410619736619,0.450505261434
95,0.412850224654,0.45308416959
