epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.637959,0.548662,0.892966,0.144347,0.898100,0.809609,0.884910,0.169663,1.329386,0.809725
1,0.598716,0.513421,0.852950,0.172472,0.870472,0.786411,0.840607,0.179543,1.280120,0.786332
2,0.580774,0.499122,0.816520,0.178301,0.857889,0.778279,0.796101,0.183637,1.268233,0.778488
3,0.570763,0.492187,0.785757,0.182791,0.849970,0.773904,0.760664,0.189663,1.262398,0.773841
4,0.564380,0.487924,0.764558,0.185585,0.846944,0.772227,0.747166,0.183901,1.258482,0.771854
5,0.560373,0.484886,0.754876,0.182243,0.843891,0.770024,0.738679,0.180979,1.257090,0.769556
6,0.557219,0.482678,0.745411,0.181704,0.841856,0.768866,0.729897,0.178710,1.256127,0.768949
7,0.554757,0.480774,0.739827,0.181003,0.840230,0.767831,0.723994,0.177412,1.253932,0.767803
8,0.552903,0.479352,0.735509,0.180455,0.838970,0.766542,0.724281,0.175359,1.253423,0.766956
9,0.551073,0.477755,0.733175,0.179597,0.837755,0.765905,0.718495,0.175440,1.253546,0.765839
10,0.549589,0.476557,0.730319,0.179458,0.837162,0.765651,0.715118,0.174119,1.252378,0.765431
11,0.548069,0.475303,0.727664,0.179598,0.835976,0.764746,0.712299,0.175132,1.252591,0.764840
12,0.546725,0.474260,0.724646,0.179612,0.835018,0.763953,0.710652,0.171120,1.252296,0.764060
13,0.545815,0.473281,0.725335,0.177766,0.835563,0.764777,0.707854,0.171381,1.254370,0.764522
14,0.544701,0.472427,0.722740,0.178353,0.835205,0.765018,0.701875,0.173653,1.256773,0.765163
