epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.609828,0.418701,0.631064,0.171409,0.576184,0.361888,0.599994,0.193473,0.287492,0.361848
1,0.536213,0.412995,0.549904,0.201146,0.535308,0.361696,0.554598,0.228103,0.288952,0.361741
2,0.507223,0.411297,0.517881,0.224278,0.517448,0.360619,0.534873,0.243842,0.286145,0.360626
3,0.496293,0.410309,0.505846,0.234132,0.509316,0.360676,0.525831,0.256106,0.285445,0.360693
4,0.492380,0.409542,0.501584,0.244421,0.509112,0.361082,0.525560,0.257708,0.286533,0.361069
0,0.609828,0.418701,0.631064,0.171409,0.576184,0.361888,0.599994,0.193473,0.287492,0.361848
1,0.536213,0.412995,0.549904,0.201146,0.535308,0.361696,0.554598,0.228103,0.288952,0.361741
2,0.507223,0.411297,0.517881,0.224278,0.517448,0.360619,0.534873,0.243842,0.286145,0.360626
3,0.496293,0.410309,0.505846,0.234132,0.509316,0.360676,0.525831,0.256106,0.285445,0.360693
4,0.492380,0.409542,0.501584,0.244421,0.509112,0.361082,0.525560,0.257708,0.286533,0.361069
5,0.491305,0.409312,0.500415,0.251067,0.507240,0.360985,0.523490,0.270091,0.285874,0.361012
