epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.693037,0.602705,0.903323,0.151928,0.966879,0.877607,0.892722,0.187087,1.549962,0.877778
1,0.653983,0.567688,0.862951,0.183338,0.940668,0.855644,0.850237,0.194941,1.502107,0.855686
2,0.640305,0.557897,0.824082,0.196783,0.931429,0.850610,0.808189,0.205835,1.495932,0.850584
3,0.632871,0.552767,0.801039,0.194343,0.925671,0.846661,0.790099,0.195782,1.488229,0.846750
4,0.627261,0.548943,0.783187,0.192766,0.921246,0.845182,0.760641,0.200731,1.486563,0.845048
5,0.622514,0.546178,0.763365,0.194465,0.918759,0.844308,0.744515,0.197930,1.486205,0.844381
6,0.618900,0.543623,0.752768,0.196306,0.919017,0.845091,0.739265,0.194737,1.490011,0.845187
7,0.615961,0.541447,0.745134,0.195289,0.915679,0.843388,0.722910,0.194931,1.484867,0.843218
8,0.613390,0.539824,0.735660,0.197163,0.915831,0.844142,0.716891,0.194236,1.489914,0.844083
9,0.611551,0.538339,0.732122,0.196390,0.914597,0.843816,0.707815,0.197465,1.490577,0.843718
