epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.430051,0.430051,1.000000,0.502023,0.502023,0.000000,0.000000,0.571811,0.502182
1,0.406317,0.406317,1.000000,0.488249,0.488249,0.000000,0.000000,0.554127,0.488442
2,0.397949,0.397949,1.000000,0.488828,0.488828,0.000000,0.000000,0.549933,0.488574
3,0.393153,0.393153,1.000000,0.481061,0.481061,0.000000,0.000000,0.539140,0.481003
4,0.389839,0.389839,1.000000,0.476858,0.476858,0.000000,0.000000,0.535715,0.476923
5,0.387240,0.387240,1.000000,0.481945,0.481945,0.000000,0.000000,0.538953,0.481897
6,0.385370,0.385370,1.000000,0.479123,0.479123,0.000000,0.000000,0.536205,0.479057
