loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.429360, 0.428733, 0.430822, 81.15 M Ops, 12.69 M Ops, 6.78 M Ops, 0.1298 M, 0.3681 %, 42.60 uJ
