loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.453475, 0.434534, 0.428403, 0.606153, 102.77 M Ops, 18.25 M Ops, 7.26 M Ops, 0.2247 M, 0.4251 %, 49.84 uJ
