loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.375368, 0.356189, 0.386076, 253.37 M Ops, 39.48 M Ops, 13.04 M Ops, 0.4567 M, 0.3881 %, 95.52 uJ
