loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.488585, 0.474698, 0.308817, 0.682591, 35494.51 M Ops, 7343.01 M Ops, 2491.77 M Ops, 0.7336 M, 0.5005 %, 18070.87 uJ
