snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.293799,0.238960,0.294334,157.82 M Ops,17.51 M Ops,6.41 M Ops,0.3299 M,0.4054 %,45.24 uJ,0.238960,0.294334,0.843427
