epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.936049,0.853803,0.822459,0.133559,0.727094,0.647348,0.797468,0.163005,0.647017,0.569729
1,0.880469,0.803736,0.767328,0.145979,0.706014,0.631264,0.747492,0.167095,0.631173,0.558075
2,0.856812,0.783194,0.736185,0.150169,0.695844,0.623472,0.723719,0.166124,0.623458,0.553521
3,0.842956,0.771074,0.718817,0.150249,0.692015,0.621198,0.708172,0.164148,0.620978,0.550918
4,0.831153,0.760643,0.705098,0.150235,0.689001,0.620414,0.685867,0.169528,0.620239,0.549972
5,0.821236,0.751788,0.694481,0.149930,0.694496,0.626292,0.682049,0.163062,0.626269,0.551852
6,0.813811,0.745262,0.685489,0.149931,0.693910,0.626806,0.671040,0.166566,0.626897,0.551000
0,0.927882,0.853794,0.740876,0.134149,0.718850,0.647126,0.717242,0.162374,0.646797,0.569615
1,0.872124,0.803703,0.684208,0.147093,0.697719,0.631520,0.661989,0.168498,0.631428,0.558237
2,0.848620,0.783205,0.654151,0.150640,0.687504,0.623557,0.639471,0.166796,0.623543,0.553559
3,0.834727,0.771072,0.636543,0.151079,0.683137,0.620892,0.622452,0.165438,0.620668,0.550807
4,0.822848,0.760499,0.623483,0.150728,0.680381,0.620194,0.601874,0.169614,0.620015,0.549988
5,0.812776,0.751544,0.612321,0.150201,0.686020,0.626032,0.599870,0.161926,0.626007,0.551875
6,0.805289,0.744988,0.603011,0.150321,0.686435,0.627679,0.587558,0.167163,0.627771,0.551257
0,0.934146,0.853874,0.802725,0.135977,0.721346,0.647053,0.742934,0.168029,0.646723,0.569591
1,0.875795,0.803966,0.718298,0.148879,0.698703,0.632015,0.666878,0.172562,0.631922,0.558529
2,0.850575,0.783976,0.665985,0.157257,0.687227,0.624566,0.626611,0.173741,0.624548,0.554205
3,0.836012,0.772164,0.638482,0.159369,0.681808,0.621863,0.599447,0.176050,0.621649,0.551381
4,0.823943,0.762024,0.619187,0.159562,0.678973,0.621100,0.578730,0.175533,0.620924,0.550794
5,0.813601,0.753338,0.602623,0.158594,0.683346,0.627018,0.563287,0.171511,0.626974,0.552570
6,0.805653,0.747162,0.584911,0.158506,0.681739,0.628056,0.536833,0.175628,0.628142,0.552081
