loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.249917, 0.242425, 0.315768, 0.758767, 28129.58 M Ops, 3310.71 M Ops, 497.16 M Ops, 2.9278 M, 0.2708 %, 5266.60 uJ
